[1616797434.6581326, 1616797437.3492146]
[1616797434.0238364, 1616797436.8029823]
[1616797433.9575853, 1616797436.7165077]
[1616797434.2271652, 1616797436.964872]
[1616797435.0406046, 1616797437.7328413]
[1616797434.6810482, 1616797437.3916948]
[1616797435.183683, 1616797437.875687]
[1616797435.018109, 1616797437.7017875]
[1616797434.814951, 1616797437.513275]
[1616797434.930438, 1616797437.6495874]
[1616797434.5974014, 1616797437.2990882]
[1616797435.0557735, 1616797437.7489717]
[1616797434.6899812, 1616797437.4381757]
[1616797434.9481926, 1616797437.662913]
[1616797434.6910794, 1616797437.423035]
[1616797434.731739, 1616797437.4475007]
[1616797434.324134, 1616797437.051584]
[1616797434.9869912, 1616797437.69871]
[1616797434.5325003, 1616797437.2492754]
[1616797434.7706473, 1616797437.5177329]
[1616797435.4165633, 1616797438.0695863]
[1616797435.2488742, 1616797437.9517202]
[1616797435.3743842, 1616797438.042388]
[1616797435.6082609, 1616797438.2876287]
[1616797435.008023, 1616797437.7057421]
[1616797434.9533346, 1616797437.67087]
[1616797435.1401246, 1616797437.8056324]
[1616797435.8563442, 1616797438.6038783]
[1616797435.7928917, 1616797438.5167263]
[1616797435.8574831, 1616797438.5753086]
[1616797436.1893046, 1616797438.8556464]
[1616797436.1146057, 1616797438.8101337]
[1616797436.0351005, 1616797438.7339091]
[1616797436.3241932, 1616797439.0120456]
[1616797436.1528592, 1616797438.863294]
[1616797436.1081903, 1616797438.7584605]
[1616797436.2310748, 1616797438.9408135]
[1616797436.5759838, 1616797439.2707627]
[1616797436.6749525, 1616797439.401001]
[1616797436.3391054, 1616797439.0345755]
[1616797436.8686366, 1616797439.6769388]
[1616797437.0180206, 1616797439.7662156]
[1616797436.996281, 1616797439.70258]
[1616797437.1880593, 1616797439.9427888]
[1616797437.0277045, 1616797439.7246459]
[1616797437.213591, 1616797439.959205]
[1616797437.1629744, 1616797439.874408]
[1616797437.3435512, 1616797440.0459046]
[1616797437.0755696, 1616797439.8009286]
[1616797437.4522445, 1616797440.2046607]
[1616797437.1835856, 1616797439.8966367]
[1616797437.6612163, 1616797440.3907437]
[1616797437.3906274, 1616797440.0813475]
[1616797437.9175558, 1616797440.664915]
[1616797437.794172, 1616797440.4904091]
[1616797437.94101, 1616797440.6281946]
[1616797438.1230676, 1616797440.7882648]
[1616797438.328266, 1616797440.9994678]
[1616797438.1292787, 1616797440.7886736]
[1616797438.4493566, 1616797441.140341]
[1616797438.0067596, 1616797440.732046]
[1616797438.6731339, 1616797441.3648522]
[1616797438.553189, 1616797441.253638]
[1616797438.657535, 1616797441.41648]
[1616797438.7694, 1616797441.398685]
[1616797438.492762, 1616797441.1698859]
[1616797438.6046157, 1616797441.3579752]
[1616797438.786925, 1616797441.4666505]
[1616797439.0260563, 1616797441.7182395]
[1616797439.0156746, 1616797441.6729975]
[1616797439.348451, 1616797442.0274768]
[1616797439.2859297, 1616797442.0185962]
[1616797439.0012589, 1616797441.7226202]
[1616797439.3348188, 1616797442.027792]
[1616797439.47598, 1616797442.2012124]
[1616797439.3995273, 1616797442.1078136]
[1616797439.4706562, 1616797442.1835122]
[1616797439.4719763, 1616797442.211843]
[1616797439.513755, 1616797442.2337408]
[1616797439.8639383, 1616797442.5811503]
[1616797439.5271387, 1616797442.2741244]
[1616797439.939819, 1616797442.6828437]
[1616797439.9389706, 1616797442.6545348]
[1616797439.659624, 1616797442.3311315]
[1616797440.1724143, 1616797442.8649864]
[1616797439.944347, 1616797442.6942298]
[1616797440.2243683, 1616797442.9595864]
[1616797440.204647, 1616797442.9073057]
