[1616804241.2597733, 1616804262.3672254]
[1616804241.1456337, 1616804264.7111363]
[1616804241.3323376, 1616804262.5883923]
[1616804241.432273, 1616804262.5031517]
[1616804241.1356492, 1616804265.528468]
[1616804241.2765126, 1616804263.05971]
[1616804241.3076706, 1616804262.3552427]
[1616804241.6549156, 1616804262.793806]
[1616804241.5223043, 1616804262.8697283]
[1616804241.3960404, 1616804262.8257158]
[1616804241.245926, 1616804264.5601246]
[1616804241.5665884, 1616804262.594451]
[1616804241.5795188, 1616804262.6236458]
[1616804241.5623014, 1616804262.6632009]
[1616804241.4073994, 1616804262.796679]
[1616804241.5261233, 1616804262.659841]
[1616804241.4749155, 1616804262.79538]
[1616804241.3174508, 1616804262.3696258]
[1616804241.3441522, 1616804262.4846199]
[1616804241.490301, 1616804262.6420593]
[1616804241.9122703, 1616804263.052357]
[1616804241.8455465, 1616804262.7580805]
[1616804241.8560333, 1616804265.329405]
[1616804242.415246, 1616804263.4281688]
[1616804242.2657099, 1616804263.255709]
[1616804242.2689438, 1616804263.655758]
[1616804242.2544513, 1616804263.280192]
[1616804242.6530554, 1616804263.7938101]
[1616804242.2244134, 1616804263.1534238]
[1616804242.2637484, 1616804263.4210863]
[1616804242.9199297, 1616804263.7818017]
[1616804242.8878264, 1616804263.7300835]
[1616804242.5548167, 1616804263.6633444]
[1616804242.7154498, 1616804263.8481827]
[1616804242.6153085, 1616804263.9060044]
[1616804242.8582258, 1616804263.6637945]
[1616804243.0885048, 1616804264.3530216]
[1616804243.0348375, 1616804264.2316542]
[1616804243.3223662, 1616804264.577396]
[1616804242.9037688, 1616804264.0279691]
[1616804243.224767, 1616804265.6213417]
[1616804243.408357, 1616804264.4255447]
[1616804243.436633, 1616804264.5068924]
[1616804243.3803234, 1616804264.5072799]
[1616804243.2908785, 1616804264.4451308]
[1616804243.6576757, 1616804264.808509]
[1616804243.7226458, 1616804264.841179]
[1616804243.4722428, 1616804264.4565406]
[1616804243.849734, 1616804265.0685878]
[1616804243.915114, 1616804264.9459095]
[1616804243.8704817, 1616804264.8960788]
[1616804244.016564, 1616804265.2564075]
[1616804243.8989124, 1616804265.0603206]
[1616804244.0932946, 1616804265.1435034]
[1616804244.3040092, 1616804265.3284936]
[1616804244.1621938, 1616804265.08163]
[1616804244.4106874, 1616804265.6374927]
[1616804244.325379, 1616804265.5245726]
[1616804244.3906662, 1616804265.5852795]
[1616804244.4068458, 1616804265.4080281]
[1616804244.445709, 1616804265.5924613]
[1616804244.4827242, 1616804265.6278071]
[1616804244.503662, 1616804265.5695777]
[1616804244.6716478, 1616804265.8349705]
[1616804244.6316867, 1616804265.6402526]
[1616804244.6427624, 1616804265.6627152]
[1616804244.6167796, 1616804265.9154465]
[1616804244.5455818, 1616804265.8298244]
