[1616803743.93999, 1616803746.6272285]
[1616803743.491114, 1616803746.284178]
[1616803743.98927, 1616803746.7752678]
[1616803743.665101, 1616803746.4463387]
[1616803743.8111281, 1616803746.540132]
[1616803744.012827, 1616803746.7810702]
[1616803743.5460746, 1616803746.3321385]
[1616803743.9752958, 1616803746.730832]
[1616803743.8581243, 1616803746.6312318]
[1616803743.9336522, 1616803746.7207565]
[1616803744.1268752, 1616803746.8602607]
[1616803743.9421349, 1616803746.678769]
[1616803744.1913893, 1616803746.9335287]
[1616803744.1228127, 1616803746.84599]
[1616803743.9798698, 1616803746.740364]
[1616803744.039651, 1616803746.822404]
[1616803743.9500237, 1616803746.6942182]
[1616803743.8368723, 1616803746.5633004]
[1616803744.0298114, 1616803746.7539465]
[1616803744.2269301, 1616803747.012547]
[1616803744.187505, 1616803746.9039943]
[1616803744.2796078, 1616803747.0141134]
[1616803744.5856786, 1616803747.3148556]
[1616803744.9153054, 1616803747.6274557]
[1616803744.4426267, 1616803747.186213]
[1616803744.4442773, 1616803747.2515678]
[1616803744.5368032, 1616803747.2667172]
[1616803744.888413, 1616803747.6412582]
[1616803745.102455, 1616803747.8499331]
[1616803744.9902713, 1616803747.6990187]
[1616803745.195594, 1616803747.8783169]
[1616803744.924824, 1616803747.5949948]
[1616803745.2548113, 1616803747.9679043]
[1616803745.4216678, 1616803748.1366355]
[1616803745.3673277, 1616803748.1043358]
[1616803745.5135245, 1616803748.204941]
[1616803745.393852, 1616803748.108466]
[1616803745.5815544, 1616803748.2802088]
[1616803746.0277178, 1616803748.7693954]
[1616803746.151411, 1616803748.893526]
[1616803745.9963818, 1616803748.7372692]
[1616803746.298934, 1616803749.0654132]
[1616803746.3345618, 1616803749.0010443]
[1616803746.5268207, 1616803749.3253326]
[1616803746.3685105, 1616803749.1416748]
[1616803746.655148, 1616803749.4183562]
[1616803746.6586082, 1616803749.3451223]
[1616803746.687585, 1616803749.4239676]
[1616803747.1299171, 1616803749.9358897]
[1616803746.6940744, 1616803749.4369442]
[1616803747.0239532, 1616803749.7650158]
[1616803746.7468028, 1616803749.5185785]
[1616803747.3046486, 1616803750.1039832]
[1616803747.3531923, 1616803750.0855644]
[1616803747.2801998, 1616803750.020646]
[1616803747.3735585, 1616803750.123974]
[1616803747.6355915, 1616803750.3462915]
[1616803747.6513638, 1616803750.3848379]
[1616803747.679897, 1616803750.3827524]
[1616803747.8370483, 1616803750.5254257]
[1616803747.9988618, 1616803750.7080905]
[1616803747.9297214, 1616803750.6041589]
[1616803747.9701037, 1616803750.7405841]
[1616803747.8618865, 1616803750.60815]
[1616803747.9762673, 1616803750.6840518]
[1616803748.1203709, 1616803750.8365133]
[1616803748.358706, 1616803751.0521052]
[1616803748.5686038, 1616803751.2783105]
[1616803748.7752852, 1616803751.5179992]
[1616803748.504895, 1616803751.2030966]
[1616803748.582619, 1616803751.340249]
[1616803748.64095, 1616803751.3905091]
[1616803748.7947364, 1616803751.5161572]
[1616803748.7606175, 1616803751.5078466]
[1616803748.9364161, 1616803751.6836243]
[1616803749.1831956, 1616803751.9561613]
[1616803748.893725, 1616803751.67132]
[1616803749.1266057, 1616803751.9065318]
[1616803749.1205113, 1616803751.77217]
