[1616803993.1656914, 1616803995.8001394]
[1616803992.933479, 1616803995.6817274]
[1616803992.2132711, 1616803994.9194396]
[1616803992.8623786, 1616803995.6498747]
[1616803992.1755419, 1616803994.9031036]
[1616803992.6971104, 1616803995.4677932]
[1616803992.6117127, 1616803995.343687]
[1616803993.0041842, 1616803995.713643]
[1616803992.4475906, 1616803995.1800153]
[1616803992.9487712, 1616803995.6804419]
[1616803992.899117, 1616803995.646413]
[1616803992.786357, 1616803995.5628653]
[1616803992.7009802, 1616803995.437702]
[1616803992.6681266, 1616803995.3685427]
[1616803992.7829528, 1616803995.4940405]
[1616803992.8747065, 1616803995.5894876]
[1616803993.0396938, 1616803995.791764]
[1616803992.5692985, 1616803995.326178]
[1616803992.9219687, 1616803995.646601]
[1616803993.0692449, 1616803995.8001394]
[1616803993.1137545, 1616803995.8300908]
[1616803993.0322404, 1616803995.737705]
[1616803993.5546327, 1616803996.2607183]
[1616803993.6298075, 1616803996.3464236]
[1616803993.812906, 1616803996.4811726]
[1616803993.1536891, 1616803995.9591467]
[1616803993.7072341, 1616803996.4341416]
[1616803993.8645508, 1616803996.6053588]
[1616803994.1173937, 1616803996.8371575]
[1616803993.5811312, 1616803996.280758]
[1616803993.931556, 1616803996.596031]
[1616803994.295983, 1616803997.0227804]
[1616803993.8982615, 1616803996.6371295]
[1616803994.205455, 1616803996.9008846]
[1616803994.3214104, 1616803997.0391781]
[1616803994.46135, 1616803997.1266675]
[1616803994.697937, 1616803997.3754435]
[1616803994.6745722, 1616803997.3875697]
[1616803994.5876572, 1616803997.3272305]
[1616803994.717861, 1616803997.433623]
[1616803995.2500722, 1616803997.9875386]
[1616803994.9391952, 1616803997.6300623]
[1616803995.0251074, 1616803997.7798703]
[1616803995.3599856, 1616803998.1045618]
[1616803995.123865, 1616803997.84921]
[1616803995.1280873, 1616803997.8156347]
[1616803995.443599, 1616803998.1914508]
[1616803995.4470851, 1616803998.15935]
[1616803995.3178277, 1616803998.028893]
[1616803995.8040996, 1616803998.525174]
[1616803996.137099, 1616803998.8014057]
[1616803996.4641225, 1616803999.1967077]
[1616803995.9189, 1616803998.6340008]
[1616803996.1745276, 1616803998.8761232]
[1616803996.0858963, 1616803998.817902]
[1616803996.578436, 1616803999.2789621]
[1616803996.4664633, 1616803999.175082]
[1616803996.573543, 1616803999.2432284]
[1616803996.4138997, 1616803999.1324358]
[1616803996.7213435, 1616803999.44759]
[1616803996.8975914, 1616803999.609528]
[1616803996.9775314, 1616803999.6640255]
[1616803997.0028956, 1616803999.7633522]
[1616803997.1375647, 1616803999.8040195]
[1616803996.9540112, 1616803999.629162]
[1616803996.9885833, 1616803999.698474]
[1616803997.2765849, 1616803999.9909663]
[1616803997.0699425, 1616803999.7782712]
[1616803997.2442973, 1616803999.985682]
[1616803997.3728266, 1616804000.0968907]
[1616803997.3501341, 1616804000.0470476]
[1616803997.4550047, 1616804000.1792247]
[1616803997.5335228, 1616804000.224445]
[1616803997.6214778, 1616804000.3714437]
[1616803997.641255, 1616804000.3336453]
[1616803997.5654068, 1616804000.2456703]
[1616803997.8537538, 1616804000.5928352]
[1616803997.9139028, 1616804000.6332057]
[1616803997.6656713, 1616804000.409112]
[1616803997.8478186, 1616804000.5447633]
[1616803998.125471, 1616804000.8534536]
[1616803997.9489055, 1616804000.6765785]
[1616803998.136523, 1616804000.8547318]
[1616803998.283198, 1616804001.0335517]
[1616803998.231067, 1616804000.9655924]
[1616803998.1378899, 1616804000.8742979]
[1616803998.353854, 1616804001.0938096]
[1616803998.2425032, 1616804000.940371]
[1616803998.3507395, 1616804001.0585728]
[1616803998.6036983, 1616804001.3102226]
[1616803998.6769223, 1616804001.4482543]
[1616803998.716476, 1616804001.4658384]
[1616803998.647151, 1616804001.377585]
[1616803998.561626, 1616804001.3113608]
[1616803999.060047, 1616804001.7741015]
[1616803999.083529, 1616804001.830318]
[1616803998.7962198, 1616804001.566408]
[1616803999.245885, 1616804001.898449]
[1616803999.2370248, 1616804001.9442797]
[1616803999.2074106, 1616804001.930896]
[1616803999.377628, 1616804002.0667577]
[1616803999.2473464, 1616804002.0064573]
[1616803999.5579085, 1616804002.2821598]
[1616803999.684789, 1616804002.4293613]
[1616803999.2437365, 1616804001.964]
[1616803999.6469162, 1616804002.3614366]
[1616803999.4096398, 1616804002.0851371]
[1616803999.6819136, 1616804002.3739574]
[1616803999.6060584, 1616804002.350687]
[1616803999.583017, 1616804002.317788]
[1616803999.642247, 1616804002.3512614]
[1616803999.8763418, 1616804002.544679]
[1616803999.980445, 1616804002.7302203]
[1616803999.711612, 1616804002.4212863]
[1616803999.692548, 1616804002.3885593]
[1616803999.9240456, 1616804002.6321716]
[1616804000.204669, 1616804002.9367783]
[1616804000.050906, 1616804002.7606244]
[1616804000.3581207, 1616804003.0427094]
[1616804000.2557182, 1616804002.921867]
[1616804000.1977558, 1616804002.9194117]
[1616804000.319183, 1616804003.0187318]
