[1616803302.6676426, 1616803323.7494686]
[1616803302.4342358, 1616803323.4403138]
[1616803302.7641916, 1616803323.7638738]
[1616803302.4364805, 1616803323.860002]
[1616803302.422941, 1616803323.7470884]
[1616803302.4953878, 1616803323.5038643]
[1616803302.7702298, 1616803324.1505353]
[1616803302.626366, 1616803323.718813]
[1616803302.464546, 1616803323.649538]
[1616803302.8522472, 1616803324.0352612]
[1616803302.8280036, 1616803323.9932895]
[1616803302.8204498, 1616803323.9737244]
[1616803302.4953878, 1616803323.6803331]
[1616803302.6766295, 1616803323.632909]
[1616803302.6735878, 1616803323.7946887]
[1616803302.6221814, 1616803323.9337378]
[1616803302.636153, 1616803323.6124363]
[1616803302.812853, 1616803323.932462]
[1616803302.8199642, 1616803323.800932]
[1616803302.9742012, 1616803324.0832076]
[1616803302.8099453, 1616803324.0112886]
[1616803303.1253881, 1616803324.1451216]
[1616803303.1393013, 1616803324.1349344]
[1616803303.0810268, 1616803324.0090637]
[1616803303.0835505, 1616803324.1995375]
[1616803303.2971642, 1616803324.8726141]
[1616803303.0778992, 1616803324.1848354]
[1616803303.3257236, 1616803324.436271]
[1616803303.359973, 1616803324.5300782]
[1616803303.6250067, 1616803324.694344]
[1616803303.5583696, 1616803324.705062]
[1616803303.5976212, 1616803324.9449124]
[1616803303.4943347, 1616803324.5440369]
[1616803303.6703057, 1616803324.5973303]
[1616803303.4141865, 1616803324.3725421]
[1616803303.4531977, 1616803324.5260556]
[1616803303.3954308, 1616803324.4043536]
[1616803303.660971, 1616803324.7530005]
[1616803303.8015535, 1616803325.0273263]
[1616803303.515712, 1616803324.4824586]
[1616803303.7321522, 1616803324.7114186]
[1616803303.7001207, 1616803324.6862402]
[1616803303.700916, 1616803324.659101]
[1616803303.8432825, 1616803324.8268285]
[1616803303.8018568, 1616803324.7717986]
[1616803303.6884124, 1616803324.8352654]
[1616803303.8450487, 1616803325.6251123]
[1616803303.8774374, 1616803324.970221]
[1616803303.9219968, 1616803325.0047765]
[1616803303.8102152, 1616803325.399607]
[1616803303.9934556, 1616803325.0211837]
[1616803304.0105362, 1616803325.0667336]
[1616803303.9679055, 1616803325.7533011]
[1616803304.0855532, 1616803325.459421]
[1616803304.046609, 1616803325.0957077]
[1616803304.034892, 1616803325.2811556]
[1616803304.0576184, 1616803325.639253]
[1616803304.0050392, 1616803324.9192553]
[1616803304.039643, 1616803325.0654511]
[1616803304.1070955, 1616803325.2587855]
[1616803303.9506998, 1616803325.1242113]
[1616803304.1784322, 1616803325.5303671]
[1616803304.1463366, 1616803325.1377072]
[1616803303.9846292, 1616803324.9590988]
[1616803304.1313581, 1616803325.2633848]
[1616803304.1143773, 1616803325.0968697]
[1616803304.1617148, 1616803325.2914293]
[1616803304.1449008, 1616803325.2309968]
[1616803304.1468139, 1616803325.0954843]
[1616803304.1633573, 1616803325.312411]
[1616803304.111613, 1616803325.0714989]
[1616803304.1940532, 1616803325.4336057]
[1616803304.1834135, 1616803325.1511285]
[1616803304.0954592, 1616803325.1167288]
[1616803304.2011986, 1616803325.326423]
[1616803304.1793787, 1616803325.669545]
[1616803304.2068083, 1616803325.2995868]
[1616803304.1863925, 1616803325.2744322]
[1616803304.2133605, 1616803325.7211332]
[1616803304.2080503, 1616803325.3352728]
[1616803304.227275, 1616803325.8085601]
[1616803304.1052575, 1616803325.3608565]
[1616803304.2137141, 1616803325.304738]
[1616803304.233655, 1616803325.4075809]
[1616803304.236573, 1616803325.5627277]
[1616803304.266936, 1616803325.8872535]
