[1616803328.3302932, 1616803331.0806727]
[1616803328.6421528, 1616803331.4149492]
[1616803328.3867476, 1616803331.167021]
[1616803328.5504131, 1616803331.3530488]
[1616803328.4282415, 1616803331.163312]
[1616803328.4393518, 1616803331.2212164]
[1616803329.1200287, 1616803331.8689957]
[1616803328.6792426, 1616803331.415282]
[1616803328.79362, 1616803331.5076625]
[1616803328.2236094, 1616803330.9599478]
[1616803329.0405006, 1616803331.7862372]
[1616803329.0196443, 1616803331.7439494]
[1616803328.5320678, 1616803331.283303]
[1616803328.6692903, 1616803331.414737]
[1616803328.7755077, 1616803331.4686513]
[1616803328.7559097, 1616803331.5171263]
[1616803328.728342, 1616803331.438139]
[1616803328.5246468, 1616803331.266729]
[1616803328.9091902, 1616803331.635272]
[1616803328.998832, 1616803331.6792326]
[1616803328.9464972, 1616803331.6551576]
[1616803329.4856262, 1616803332.1994905]
[1616803329.3867602, 1616803332.1440327]
[1616803329.2621756, 1616803331.9637644]
[1616803329.313798, 1616803332.035002]
[1616803329.182865, 1616803331.8920193]
[1616803329.5098727, 1616803332.2334695]
[1616803329.8358605, 1616803332.6046739]
[1616803329.6137047, 1616803332.3187022]
[1616803329.80755, 1616803332.4501748]
[1616803329.6778092, 1616803332.3568313]
[1616803330.170834, 1616803332.92264]
[1616803329.8062103, 1616803332.5148475]
[1616803330.1360643, 1616803332.8720489]
[1616803330.0981686, 1616803332.8077772]
[1616803330.197547, 1616803332.935745]
[1616803330.1237352, 1616803332.8353395]
[1616803330.2184267, 1616803332.9284546]
[1616803330.2718146, 1616803333.0311515]
[1616803330.6398642, 1616803333.3833373]
[1616803330.5338776, 1616803333.265947]
[1616803330.6067543, 1616803333.3078418]
[1616803330.6174293, 1616803333.3780017]
[1616803330.3989534, 1616803333.1114302]
[1616803330.7135205, 1616803333.383728]
[1616803330.8934932, 1616803333.5873072]
[1616803330.9481003, 1616803333.6861696]
[1616803331.1128867, 1616803333.8406303]
[1616803331.159342, 1616803333.8224852]
[1616803331.1128402, 1616803333.8511648]
[1616803331.5737083, 1616803334.2928672]
[1616803331.2614222, 1616803334.0850177]
[1616803331.295226, 1616803334.0604305]
[1616803331.677416, 1616803334.3690636]
[1616803331.555173, 1616803334.3231208]
[1616803331.6640463, 1616803334.3984659]
[1616803331.9449766, 1616803334.651911]
[1616803331.9695957, 1616803334.667636]
[1616803331.645507, 1616803334.3764417]
[1616803332.078259, 1616803334.7759857]
[1616803332.3146405, 1616803335.0354786]
[1616803332.448169, 1616803335.1432495]
[1616803332.1715353, 1616803334.9124992]
[1616803332.0127618, 1616803334.7523832]
[1616803332.1151984, 1616803334.900993]
[1616803332.431917, 1616803335.1230755]
[1616803332.6952622, 1616803335.4296887]
