[1616803964.6984043, 1616803985.133786]
[1616803964.33612, 1616803984.6975467]
[1616803964.5131025, 1616803984.9041836]
[1616803963.9624333, 1616803984.5303812]
[1616803964.1951907, 1616803984.6018276]
[1616803964.2797134, 1616803984.807427]
[1616803964.3051374, 1616803984.613868]
[1616803964.4214692, 1616803984.7643325]
[1616803964.6978936, 1616803985.233541]
[1616803964.4743128, 1616803985.0064669]
[1616803964.4262395, 1616803984.7687693]
[1616803964.320376, 1616803984.7590635]
[1616803964.8910422, 1616803985.6600144]
[1616803964.3719604, 1616803984.7798276]
[1616803964.1542294, 1616803984.7451751]
[1616803964.2258306, 1616803984.62076]
[1616803964.151784, 1616803984.6794412]
[1616803964.1390746, 1616803984.7421868]
[1616803964.2216833, 1616803984.7211568]
[1616803964.6725845, 1616803985.0125804]
[1616803964.9171298, 1616803985.518017]
[1616803964.983814, 1616803985.2625875]
[1616803965.0690546, 1616803985.4900823]
[1616803964.9892101, 1616803985.5226994]
[1616803965.358001, 1616803985.6762748]
[1616803964.84765, 1616803985.3665714]
[1616803965.5037272, 1616803986.0304348]
[1616803965.2276213, 1616803985.5672512]
[1616803965.5977433, 1616803986.1137588]
[1616803965.6420884, 1616803986.3750513]
[1616803965.6634078, 1616803986.1149395]
[1616803965.8013115, 1616803986.2890873]
[1616803965.8068078, 1616803986.1434214]
[1616803965.8436296, 1616803986.1589706]
[1616803965.5717893, 1616803986.0542133]
[1616803965.7135355, 1616803986.1303067]
[1616803965.9538348, 1616803986.3881798]
[1616803965.6930606, 1616803986.2872353]
[1616803966.0561106, 1616803986.6288648]
[1616803966.2504447, 1616803987.0281122]
[1616803966.39014, 1616803986.805797]
[1616803966.048889, 1616803986.373363]
[1616803966.1778376, 1616803986.679799]
[1616803966.5346413, 1616803986.9307358]
[1616803966.4945996, 1616803986.922392]
[1616803966.4838521, 1616803986.9469018]
[1616803966.4074495, 1616803986.8019946]
[1616803966.7108343, 1616803987.01949]
[1616803966.6663635, 1616803986.986029]
[1616803966.6234303, 1616803987.0182283]
[1616803966.7303689, 1616803987.2929025]
[1616803966.8472095, 1616803987.1717916]
[1616803966.8883417, 1616803987.2044072]
[1616803966.9118068, 1616803987.2206335]
[1616803966.9300282, 1616803987.3164155]
[1616803967.093437, 1616803987.43055]
[1616803966.8596559, 1616803987.194506]
[1616803967.043461, 1616803987.3774254]
[1616803967.0856762, 1616803987.4988484]
[1616803967.1635375, 1616803987.5939038]
[1616803967.2888443, 1616803987.727352]
[1616803967.2320752, 1616803987.574532]
[1616803967.2319393, 1616803987.5845737]
[1616803967.3612616, 1616803987.8307757]
[1616803967.4509585, 1616803987.7838185]
[1616803967.5465333, 1616803987.9992676]
[1616803967.3903584, 1616803988.0978959]
[1616803967.4665315, 1616803988.15455]
[1616803967.3701077, 1616803987.8232124]
[1616803967.4965947, 1616803987.9399307]
[1616803967.5258121, 1616803988.006315]
[1616803967.6533325, 1616803988.2730827]
[1616803967.577558, 1616803987.9078677]
[1616803967.624084, 1616803988.2939837]
[1616803967.4746263, 1616803987.7507424]
[1616803967.6833622, 1616803988.1720126]
[1616803967.5593653, 1616803987.903228]
[1616803967.7898347, 1616803988.1939843]
[1616803967.8034854, 1616803988.2001364]
[1616803967.726799, 1616803988.0658665]
[1616803967.8723989, 1616803988.289926]
[1616803967.8745196, 1616803988.7852683]
[1616803967.8431857, 1616803988.379206]
[1616803967.6759114, 1616803988.1575682]
[1616803967.6741164, 1616803988.0511909]
[1616803967.7642212, 1616803988.1285665]
[1616803967.9864864, 1616803988.4766803]
[1616803967.8502011, 1616803988.2068403]
[1616803967.9255323, 1616803988.5392215]
[1616803967.9543488, 1616803988.1886392]
[1616803968.0768986, 1616803988.638129]
[1616803968.0005717, 1616803988.3607538]
[1616803968.0248845, 1616803988.4016547]
[1616803967.9797037, 1616803988.3292654]
[1616803967.9231162, 1616803988.1507566]
[1616803968.0135682, 1616803988.4950938]
[1616803968.0378342, 1616803988.5216305]
[1616803968.0472713, 1616803988.52223]
[1616803968.1474006, 1616803988.4736805]
[1616803968.0363157, 1616803988.340798]
[1616803968.1183052, 1616803988.4642406]
[1616803968.117459, 1616803988.6344237]
[1616803968.2675824, 1616803988.5708616]
[1616803968.0926378, 1616803988.6071146]
[1616803968.3270755, 1616803988.8518164]
[1616803968.230812, 1616803988.5941002]
[1616803968.2712812, 1616803988.6678162]
[1616803968.2171996, 1616803988.7088118]
[1616803968.2297127, 1616803988.5520537]
[1616803968.2801502, 1616803988.7924964]
[1616803968.2748332, 1616803989.3446295]
[1616803968.1771631, 1616803988.5671618]
[1616803968.319682, 1616803988.8338602]
[1616803968.334978, 1616803988.8509228]
[1616803968.1476676, 1616803988.6921659]
[1616803968.1678338, 1616803988.665374]
[1616803968.351848, 1616803988.5531936]
[1616803968.3370988, 1616803988.7430634]
[1616803968.3812492, 1616803988.8133593]
[1616803968.3273957, 1616803988.8891196]
[1616803968.3176901, 1616803988.677401]
[1616803968.341742, 1616803988.7990763]
[1616803968.3808944, 1616803988.939166]
[1616803968.3373513, 1616803988.9369135]
[1616803968.4404874, 1616803988.7667358]
[1616803968.3819878, 1616803988.8822958]
[1616803968.4095263, 1616803989.0391424]
[1616803968.3210337, 1616803988.6035466]
[1616803968.4449098, 1616803989.1143186]
[1616803968.2839308, 1616803988.7750018]
[1616803968.4441047, 1616803989.13424]
[1616803968.4030278, 1616803989.0294642]
[1616803968.46362, 1616803988.8150144]
[1616803968.3597157, 1616803988.6798613]
[1616803968.311039, 1616803988.6259656]
[1616803968.4351475, 1616803988.7816842]
[1616803968.4129457, 1616803988.7444978]
[1616803968.3420494, 1616803988.789086]
[1616803968.404182, 1616803988.718275]
[1616803968.420524, 1616803988.7368336]
[1616803968.4717062, 1616803988.8108919]
[1616803968.4698887, 1616803988.993637]
