[1616803029.6734672, 1616803032.3866155]
[1616803029.4572027, 1616803032.2175255]
[1616803029.6965108, 1616803032.4756758]
[1616803029.9699602, 1616803032.7695475]
[1616803029.7078497, 1616803032.4402955]
[1616803029.8765938, 1616803032.6221082]
[1616803030.1111434, 1616803032.824195]
[1616803029.9843261, 1616803032.7596436]
[1616803029.478009, 1616803032.258465]
[1616803030.182384, 1616803032.875502]
[1616803029.9623854, 1616803032.7003949]
[1616803030.0405726, 1616803032.798386]
[1616803030.0489433, 1616803032.7763877]
[1616803029.9131296, 1616803032.6380296]
[1616803029.931772, 1616803032.6603718]
[1616803030.0312033, 1616803032.7347605]
[1616803030.1011255, 1616803032.8352427]
[1616803029.892157, 1616803032.647295]
[1616803029.9207485, 1616803032.6470068]
[1616803030.062069, 1616803032.7615159]
[1616803030.6603234, 1616803033.3468726]
[1616803030.2667735, 1616803033.0600786]
[1616803030.5359263, 1616803033.2484314]
[1616803030.3456056, 1616803033.0676987]
[1616803030.117932, 1616803032.8207638]
[1616803030.7982666, 1616803033.5265987]
[1616803030.4494252, 1616803033.1891277]
[1616803030.8728964, 1616803033.5474148]
[1616803030.959667, 1616803033.6918077]
[1616803031.0515814, 1616803033.7407637]
[1616803031.1118934, 1616803033.792582]
[1616803031.123804, 1616803033.8590589]
[1616803031.2579424, 1616803033.9737175]
[1616803031.24125, 1616803033.9188662]
[1616803030.748178, 1616803033.4943867]
[1616803031.5882373, 1616803034.3106105]
[1616803031.506289, 1616803034.2329192]
[1616803031.7910182, 1616803034.525036]
[1616803031.392901, 1616803034.1424742]
[1616803031.574093, 1616803034.345204]
[1616803031.4868135, 1616803034.2459538]
[1616803031.8751297, 1616803034.5870495]
[1616803031.9767833, 1616803034.6942556]
[1616803031.9893758, 1616803034.7331839]
[1616803032.0476918, 1616803034.770255]
[1616803032.2845817, 1616803035.0132258]
[1616803032.2767124, 1616803035.0378819]
[1616803032.264673, 1616803035.0241516]
[1616803032.3904338, 1616803035.0605922]
[1616803032.754786, 1616803035.4636219]
[1616803032.951198, 1616803035.6356304]
[1616803033.1734884, 1616803035.8883579]
[1616803032.7841692, 1616803035.501956]
[1616803033.0163064, 1616803035.750928]
[1616803033.0913253, 1616803035.8214204]
[1616803033.2582788, 1616803035.9651706]
[1616803033.3904223, 1616803036.0898268]
[1616803033.131184, 1616803035.8940659]
[1616803033.2707188, 1616803036.0282724]
[1616803033.8336282, 1616803036.5186174]
[1616803033.9628515, 1616803036.7204463]
[1616803033.7772207, 1616803036.439947]
[1616803033.9342115, 1616803036.6184886]
[1616803034.0591185, 1616803036.7880816]
[1616803034.0373166, 1616803036.763482]
[1616803034.1201456, 1616803036.831246]
[1616803034.2205808, 1616803036.9683173]
[1616803034.0864937, 1616803036.7746675]
[1616803034.3377526, 1616803037.0392685]
[1616803034.30427, 1616803037.0471854]
[1616803034.4034634, 1616803037.130335]
[1616803034.5938969, 1616803037.312551]
[1616803034.558356, 1616803037.2951002]
[1616803034.582542, 1616803037.296626]
[1616803034.8672702, 1616803037.629891]
[1616803034.7836912, 1616803037.4964895]
[1616803035.0517578, 1616803037.8203979]
[1616803034.851248, 1616803037.5629494]
[1616803034.8347907, 1616803037.59044]
[1616803035.116068, 1616803037.8800368]
[1616803034.9033074, 1616803037.6626556]
[1616803034.8821063, 1616803037.5721354]
[1616803035.0933344, 1616803037.7952166]
[1616803035.298059, 1616803038.0131338]
[1616803034.988651, 1616803037.7489]
[1616803035.3652186, 1616803038.13809]
[1616803035.5088563, 1616803038.2265792]
[1616803035.2489805, 1616803037.9476855]
[1616803035.4716241, 1616803038.1867476]
[1616803035.707525, 1616803038.429674]
[1616803035.4573045, 1616803038.177278]
[1616803035.656635, 1616803038.3674917]
[1616803035.7504115, 1616803038.5343459]
[1616803035.7991354, 1616803038.5142]
[1616803035.839943, 1616803038.5517437]
[1616803036.031485, 1616803038.755107]
[1616803036.0919573, 1616803038.8448148]
[1616803036.1885226, 1616803038.9464595]
[1616803036.441381, 1616803039.1754782]
[1616803036.3284137, 1616803039.043237]
[1616803036.1610124, 1616803038.8711724]
[1616803036.5237112, 1616803039.1963284]
[1616803036.3986115, 1616803039.1176987]
[1616803036.5880013, 1616803039.3084908]
[1616803036.5590942, 1616803039.299319]
[1616803036.6751235, 1616803039.3690822]
[1616803036.5433474, 1616803039.2728276]
[1616803036.5224807, 1616803039.1908414]
[1616803036.6945074, 1616803039.475472]
[1616803036.6198, 1616803039.3553877]
[1616803036.8136404, 1616803039.5458353]
[1616803036.7650495, 1616803039.5060601]
[1616803037.171704, 1616803039.8587165]
[1616803037.1671011, 1616803039.9001918]
[1616803037.3099535, 1616803040.0271537]
[1616803037.0794837, 1616803039.8280523]
[1616803037.1254044, 1616803039.8839273]
[1616803037.114887, 1616803039.8241117]
[1616803037.1688342, 1616803039.9127157]
[1616803037.3266776, 1616803039.9967074]
[1616803037.6852875, 1616803040.4053257]
[1616803037.7891352, 1616803040.5549562]
[1616803037.5516396, 1616803040.2743528]
[1616803037.7369206, 1616803040.4960568]
[1616803037.9024978, 1616803040.6895745]
[1616803038.2305517, 1616803041.0410364]
[1616803038.039327, 1616803040.75802]
[1616803038.2260165, 1616803040.9510758]
[1616803037.9661634, 1616803040.6729507]
[1616803038.089062, 1616803040.8542848]
[1616803038.201507, 1616803040.917281]
[1616803038.3714585, 1616803041.0747185]
[1616803038.3781524, 1616803041.0751467]
[1616803038.4284217, 1616803041.1219366]
[1616803038.6865172, 1616803041.3839507]
[1616803038.7965198, 1616803041.515931]
[1616803038.808006, 1616803041.5373964]
[1616803038.7409272, 1616803041.5331225]
[1616803038.537273, 1616803041.2395637]
[1616803039.0469353, 1616803041.766839]
[1616803038.951724, 1616803041.7215745]
[1616803039.1268666, 1616803041.8604562]
[1616803039.0640454, 1616803041.7980127]
[1616803039.0094914, 1616803041.7211225]
[1616803039.1232035, 1616803041.9235234]
[1616803039.2189078, 1616803041.9031165]
[1616803039.5338342, 1616803042.2696574]
[1616803039.202008, 1616803041.872113]
[1616803039.332685, 1616803042.0535765]
[1616803039.3451862, 1616803042.0916543]
[1616803039.5671031, 1616803042.303891]
[1616803039.7180674, 1616803042.447411]
[1616803039.7788103, 1616803042.5178812]
[1616803039.4938009, 1616803042.278737]
[1616803039.7749858, 1616803042.4973228]
[1616803039.6997414, 1616803042.4259996]
[1616803039.5636783, 1616803042.2952373]
[1616803039.5110638, 1616803042.2098947]
[1616803039.751904, 1616803042.5635338]
[1616803039.8664887, 1616803042.5773802]
[1616803040.0512152, 1616803042.7653656]
[1616803039.8612888, 1616803042.6004577]
[1616803039.9441829, 1616803042.657419]
[1616803040.1727743, 1616803042.896628]
[1616803040.325081, 1616803043.05886]
[1616803040.0055604, 1616803042.667594]
[1616803040.5074952, 1616803043.2422943]
[1616803040.5127115, 1616803043.1978514]
[1616803040.3309145, 1616803043.0290537]
[1616803040.3475783, 1616803043.066613]
[1616803040.5329163, 1616803043.2372253]
[1616803040.4426768, 1616803043.157275]
[1616803040.466276, 1616803043.126002]
[1616803040.2677245, 1616803043.0247924]
[1616803040.5163724, 1616803043.1790211]
[1616803040.7759602, 1616803043.4879072]
[1616803040.4536839, 1616803043.1344228]
[1616803040.51741, 1616803043.2664127]
[1616803040.585055, 1616803043.3367717]
[1616803040.5473995, 1616803043.227113]
[1616803040.8349676, 1616803043.586709]
[1616803040.9854085, 1616803043.7005246]
[1616803040.7607074, 1616803043.509405]
