[1616803715.5886228, 1616803740.2078192]
[1616803715.846362, 1616803736.7679958]
[1616803715.872291, 1616803737.0472994]
[1616803715.8722198, 1616803736.997824]
[1616803715.8022451, 1616803737.0178962]
[1616803715.3977413, 1616803738.4132972]
[1616803716.0741844, 1616803737.0094213]
[1616803716.0181446, 1616803736.9617314]
[1616803715.6522307, 1616803738.9049509]
[1616803715.7846727, 1616803736.8837278]
[1616803715.8891041, 1616803736.9681938]
[1616803716.345852, 1616803737.6235633]
[1616803716.0296845, 1616803737.0120094]
[1616803715.8172197, 1616803736.8021789]
[1616803715.9423435, 1616803737.010542]
[1616803715.9561021, 1616803736.8838367]
[1616803715.759956, 1616803736.9000084]
[1616803715.8482423, 1616803737.0858235]
[1616803716.0318658, 1616803737.0390217]
[1616803715.8129954, 1616803737.0138226]
[1616803716.0719783, 1616803737.07036]
[1616803716.1323836, 1616803737.1693535]
[1616803715.9936404, 1616803736.9978473]
[1616803716.9230769, 1616803738.542224]
[1616803716.3806624, 1616803737.415943]
[1616803716.549376, 1616803737.486679]
[1616803716.6366508, 1616803737.7925494]
[1616803716.8824928, 1616803738.0469482]
[1616803717.340541, 1616803738.4458916]
[1616803716.9528725, 1616803738.021746]
[1616803717.1221566, 1616803738.23525]
[1616803717.2957244, 1616803738.2906291]
[1616803717.2488573, 1616803738.26921]
[1616803717.2839875, 1616803738.3984914]
[1616803717.1310234, 1616803738.1926908]
[1616803717.0591846, 1616803738.1401184]
[1616803717.3230588, 1616803738.4511402]
[1616803717.2699556, 1616803738.3276696]
[1616803717.3689172, 1616803738.5168462]
[1616803717.6150606, 1616803738.5496123]
[1616803717.589331, 1616803738.7518015]
[1616803717.5188117, 1616803738.7853272]
[1616803717.6143646, 1616803738.8509474]
[1616803717.4380713, 1616803738.4001331]
[1616803717.8551586, 1616803738.9847145]
[1616803717.8306592, 1616803738.8309245]
[1616803717.9600081, 1616803738.8781748]
[1616803717.932624, 1616803739.0621462]
[1616803718.093951, 1616803739.0285645]
[1616803718.1441972, 1616803739.2178545]
[1616803718.1927905, 1616803739.1969392]
[1616803718.0918753, 1616803739.1019282]
[1616803718.019511, 1616803739.1439614]
[1616803718.1099, 1616803739.2183387]
[1616803718.0910847, 1616803739.1433866]
[1616803718.079014, 1616803738.8624237]
[1616803718.2039886, 1616803739.208763]
[1616803718.3851912, 1616803739.337274]
[1616803718.3124452, 1616803739.237667]
[1616803718.2205663, 1616803739.2878075]
[1616803718.2657163, 1616803739.281826]
[1616803718.480274, 1616803739.5541036]
[1616803718.5009925, 1616803739.4752767]
[1616803718.447601, 1616803739.4041095]
[1616803718.5050719, 1616803739.548639]
[1616803718.5071282, 1616803739.543434]
[1616803718.6104612, 1616803739.7532437]
[1616803718.5634038, 1616803739.51248]
[1616803718.5129972, 1616803739.6247334]
[1616803718.6177237, 1616803739.7504592]
[1616803718.5425255, 1616803739.4311745]
[1616803718.5076215, 1616803739.5779738]
[1616803718.5875416, 1616803739.558289]
[1616803718.698729, 1616803739.8808143]
[1616803718.7771783, 1616803739.78677]
[1616803718.6400852, 1616803739.6605256]
[1616803718.5124726, 1616803739.46801]
[1616803718.5911877, 1616803739.8523598]
[1616803718.7170415, 1616803739.7192829]
[1616803718.574154, 1616803739.8332756]
[1616803718.653257, 1616803739.65776]
[1616803718.6570117, 1616803739.9355202]
[1616803718.6671145, 1616803739.6672175]
[1616803718.77178, 1616803739.6084151]
[1616803718.7655182, 1616803739.7897687]
[1616803718.6947021, 1616803739.792462]
[1616803718.684985, 1616803739.6552205]
[1616803718.776813, 1616803739.8588648]
[1616803718.677858, 1616803739.6784327]
[1616803718.7822642, 1616803739.8157854]
[1616803718.7568681, 1616803739.8808413]
[1616803718.8199992, 1616803739.9880831]
[1616803718.8007843, 1616803740.0299537]
[1616803718.775429, 1616803739.9907718]
[1616803718.8576508, 1616803739.8761232]
[1616803718.8269207, 1616803740.1393833]
[1616803718.8491776, 1616803739.8763657]
[1616803718.876913, 1616803739.8555908]
[1616803718.8927836, 1616803739.9597564]
[1616803718.7851353, 1616803739.8438685]
[1616803718.824513, 1616803739.938629]
[1616803718.846151, 1616803739.8271844]
[1616803718.8723063, 1616803740.0463269]
[1616803718.8680286, 1616803740.14231]
[1616803718.8670115, 1616803740.0626106]
[1616803718.8643563, 1616803739.9660225]
[1616803718.8356006, 1616803739.743458]
[1616803718.923491, 1616803740.1507542]
[1616803718.9315174, 1616803739.9603872]
[1616803718.8519444, 1616803739.9197626]
[1616803718.889555, 1616803739.8552818]
[1616803718.9466314, 1616803740.2761943]
[1616803718.9321454, 1616803740.7055392]
[1616803718.9135425, 1616803740.095481]
[1616803718.9243815, 1616803740.2402916]
[1616803718.9858348, 1616803740.2906284]
[1616803718.8851233, 1616803739.8319688]
[1616803718.9887624, 1616803740.0708742]
[1616803718.8707333, 1616803739.8685896]
[1616803718.9429624, 1616803739.9560025]
