[1616688600.872706, 1616688603.6185338]
[1616688600.7465026, 1616688603.5696166]
[1616688600.3206675, 1616688603.1490393]
[1616688600.5069788, 1616688603.2886498]
[1616688600.659667, 1616688603.4152796]
[1616688600.3612726, 1616688603.0475965]
[1616688600.4620008, 1616688603.2870262]
[1616688600.4891198, 1616688603.2543032]
[1616688600.564692, 1616688603.3329613]
[1616688600.57447, 1616688603.3296258]
[1616688600.649551, 1616688603.4009237]
[1616688600.7653406, 1616688603.5166905]
[1616688600.7987564, 1616688603.5253916]
[1616688600.941225, 1616688603.6919653]
[1616688601.0200133, 1616688603.7577307]
[1616688600.6928244, 1616688603.4552102]
[1616688600.8385963, 1616688603.586669]
[1616688600.7684135, 1616688603.5116324]
[1616688600.4915931, 1616688603.270798]
[1616688600.7752023, 1616688603.5251014]
[1616688600.6264057, 1616688603.3855062]
[1616688601.1333203, 1616688603.8921466]
[1616688601.1315675, 1616688603.8935816]
[1616688601.00689, 1616688603.700166]
[1616688601.373625, 1616688604.077385]
[1616688601.2324347, 1616688603.9050865]
[1616688601.6347167, 1616688604.3677452]
[1616688601.789362, 1616688604.5011563]
[1616688601.9414594, 1616688604.6768954]
[1616688601.5836236, 1616688604.294507]
[1616688601.820088, 1616688604.5341659]
[1616688601.8336658, 1616688604.5629063]
[1616688601.9622211, 1616688604.6901352]
[1616688601.8141844, 1616688604.5157866]
[1616688602.1653297, 1616688604.8974319]
[1616688602.0084634, 1616688604.7770545]
[1616688602.2189012, 1616688604.9198818]
[1616688602.3443544, 1616688605.0410564]
[1616688602.4133487, 1616688605.1003294]
[1616688602.500966, 1616688605.2212]
[1616688602.536586, 1616688605.224437]
[1616688602.3053193, 1616688604.9970117]
[1616688602.279971, 1616688604.9649785]
[1616688602.7942085, 1616688605.5370603]
[1616688603.0446694, 1616688605.7922928]
[1616688602.872311, 1616688606.1353796]
[1616688603.0891442, 1616688605.786984]
[1616688602.851129, 1616688605.5821893]
[1616688603.3817196, 1616688606.1095278]
[1616688603.3022552, 1616688606.7270055]
[1616688603.338413, 1616688606.0856757]
[1616688603.510757, 1616688606.2662299]
[1616688603.5185385, 1616688606.2822099]
[1616688602.980832, 1616688606.2838912]
[1616688603.5039964, 1616688606.2116516]
[1616688603.7201881, 1616688606.4243863]
[1616688604.082583, 1616688606.7729309]
[1616688603.9105945, 1616688606.5924835]
[1616688604.1181502, 1616688606.9165618]
[1616688603.9301143, 1616688606.6722324]
[1616688604.286552, 1616688607.021203]
[1616688604.4305277, 1616688607.1657817]
[1616688604.3751922, 1616688607.186238]
[1616688604.129174, 1616688606.845388]
[1616688604.666735, 1616688607.378852]
[1616688604.4734917, 1616688607.1954658]
[1616688604.088273, 1616688606.7932253]
[1616688604.8098931, 1616688607.552967]
[1616688604.9155517, 1616688607.635375]
[1616688604.531769, 1616688607.232391]
[1616688604.8508701, 1616688607.5635123]
[1616688604.8470979, 1616688607.5506063]
[1616688605.0762596, 1616688607.760549]
[1616688605.0673566, 1616688607.7512536]
[1616688605.018621, 1616688607.7065938]
[1616688605.4646633, 1616688608.1774652]
[1616688605.1200106, 1616688607.806696]
[1616688605.3305604, 1616688608.02933]
[1616688605.7357888, 1616688608.4951153]
[1616688605.4960952, 1616688608.212589]
[1616688605.5541868, 1616688608.2753646]
[1616688605.3020742, 1616688607.9871671]
[1616688605.7041447, 1616688608.4097576]
[1616688605.4849346, 1616688608.3356342]
[1616688605.725307, 1616688608.462292]
[1616688605.8903427, 1616688608.6325176]
[1616688605.913689, 1616688608.6579137]
[1616688605.9490354, 1616688608.6690698]
[1616688606.0547862, 1616688608.8794973]
[1616688605.9996505, 1616688608.7328274]
[1616688606.2155457, 1616688609.2490609]
[1616688605.8924274, 1616688608.5865815]
[1616688606.3757327, 1616688609.17984]
[1616688605.513345, 1616688608.376838]
[1616688606.4062154, 1616688609.13503]
[1616688606.555248, 1616688609.3324778]
[1616688606.268047, 1616688609.000606]
[1616688606.260686, 1616688608.967511]
[1616688606.9199896, 1616688609.5890605]
[1616688606.448143, 1616688609.1434093]
[1616688606.9150565, 1616688609.6313517]
[1616688606.9174247, 1616688609.6254268]
[1616688606.947346, 1616688609.708757]
[1616688607.1015775, 1616688610.015337]
[1616688607.1027606, 1616688609.833046]
[1616688607.1703973, 1616688609.972367]
[1616688607.1577008, 1616688609.8349526]
[1616688607.0822632, 1616688609.7959743]
[1616688607.3863246, 1616688610.0881898]
[1616688607.3303573, 1616688610.0136976]
[1616688607.5126102, 1616688610.233839]
[1616688607.5271537, 1616688610.2467463]
[1616688607.721086, 1616688610.4150417]
[1616688607.6141195, 1616688610.3086207]
[1616688607.7067506, 1616688610.4278498]
[1616688607.6449184, 1616688610.3581138]
[1616688608.0411558, 1616688610.7453873]
[1616688608.2373497, 1616688610.9429984]
[1616688607.9609635, 1616688610.6512554]
[1616688607.9323812, 1616688610.6190217]
[1616688608.1573617, 1616688610.8426542]
[1616688608.1821005, 1616688610.8739831]
[1616688608.3237963, 1616688611.0436127]
[1616688608.2509136, 1616688610.9623303]
[1616688608.2791433, 1616688610.9859989]
[1616688608.6089873, 1616688611.3125513]
[1616688608.529587, 1616688611.3035016]
[1616688608.6986675, 1616688611.4625542]
[1616688608.5498407, 1616688611.2677612]
[1616688608.8759692, 1616688611.61607]
[1616688608.7422907, 1616688611.4734936]
[1616688608.7406049, 1616688611.4735494]
[1616688608.9788685, 1616688611.7053769]
[1616688608.8775036, 1616688611.5770352]
[1616688609.0462596, 1616688611.8186138]
[1616688609.0690126, 1616688611.821413]
[1616688609.1664457, 1616688611.8656914]
[1616688609.2487454, 1616688612.044893]
[1616688609.6583974, 1616688612.3719752]
[1616688609.2863173, 1616688612.295517]
[1616688609.5498264, 1616688612.284301]
[1616688609.6789382, 1616688612.3510084]
[1616688609.6422408, 1616688612.357103]
[1616688609.8043778, 1616688612.5759573]
[1616688609.7237742, 1616688612.4781513]
[1616688609.782667, 1616688612.499197]
[1616688609.8043354, 1616688612.5272937]
[1616688609.8506515, 1616688612.5458255]
[1616688610.0217779, 1616688612.8504457]
[1616688610.2605252, 1616688612.9679852]
[1616688610.1017592, 1616688612.784591]
[1616688610.205905, 1616688612.9775145]
[1616688610.096071, 1616688612.84087]
[1616688610.1173325, 1616688612.9020503]
[1616688610.3997908, 1616688613.0976386]
[1616688610.3945637, 1616688613.102654]
[1616688610.5907295, 1616688613.2756612]
[1616688610.5015082, 1616688613.2301018]
[1616688610.7126374, 1616688613.402183]
[1616688610.5670555, 1616688613.2838058]
[1616688610.6719353, 1616688613.3567114]
[1616688610.5266068, 1616688613.2449672]
[1616688610.8060012, 1616688613.5233727]
[1616688610.8952374, 1616688613.5850565]
[1616688610.804994, 1616688613.498764]
[1616688610.9236085, 1616688613.6428034]
[1616688611.0125527, 1616688613.719756]
[1616688610.8526828, 1616688613.536639]
[1616688610.9601429, 1616688613.6546552]
[1616688611.1061664, 1616688613.7915847]
[1616688611.3045921, 1616688614.1476173]
[1616688611.124728, 1616688613.8789694]
[1616688611.0901926, 1616688613.8060687]
[1616688611.3036654, 1616688614.0542445]
[1616688611.3050187, 1616688614.0465953]
[1616688611.29362, 1616688614.0111496]
[1616688611.5514872, 1616688614.2778544]
[1616688611.4122357, 1616688614.1077664]
[1616688611.5333548, 1616688614.253068]
[1616688611.601954, 1616688614.325118]
[1616688611.6178534, 1616688614.3440158]
[1616688611.8583682, 1616688614.5796502]
[1616688611.614855, 1616688614.3626997]
[1616688611.78309, 1616688614.5114157]
[1616688611.857258, 1616688614.7293084]
[1616688611.7365053, 1616688614.444034]
[1616688611.80554, 1616688614.5139966]
[1616688612.0056787, 1616688614.7598412]
[1616688612.0655894, 1616688614.87748]
[1616688611.896487, 1616688614.6005213]
[1616688612.1975477, 1616688614.9005563]
[1616688612.1130965, 1616688614.8300536]
[1616688612.0673416, 1616688614.7873297]
[1616688612.2874596, 1616688614.9947653]
[1616688612.3184106, 1616688615.1386805]
[1616688612.5154693, 1616688615.2400835]
[1616688612.136948, 1616688614.817408]
[1616688612.3830416, 1616688615.108808]
[1616688612.4040904, 1616688615.1218755]
[1616688612.6352468, 1616688615.382519]
[1616688612.5436368, 1616688615.2560027]
[1616688612.4574258, 1616688615.143694]
[1616688612.4636934, 1616688615.2050052]
[1616688612.8007329, 1616688615.506405]
[1616688612.7582104, 1616688615.4735925]
[1616688612.8329287, 1616688615.5413754]
[1616688612.9029815, 1616688615.6198883]
[1616688612.748663, 1616688615.4264474]
[1616688612.892795, 1616688615.980647]
[1616688612.7615354, 1616688615.4899614]
[1616688613.1227448, 1616688615.8351533]
[1616688613.077407, 1616688615.833756]
[1616688613.0551574, 1616688615.7760868]
[1616688613.1870115, 1616688615.8840716]
[1616688613.415183, 1616688616.1267703]
[1616688613.2759557, 1616688615.9789717]
[1616688613.2413278, 1616688615.980685]
[1616688613.2147784, 1616688615.999628]
[1616688613.3492994, 1616688616.0646849]
[1616688613.3774354, 1616688616.064112]
[1616688613.5595238, 1616688616.244153]
[1616688613.4695013, 1616688616.1637921]
[1616688613.6678545, 1616688616.3692236]
[1616688613.7629864, 1616688616.4661305]
[1616688613.5761445, 1616688616.2895954]
[1616688613.474752, 1616688616.32079]
[1616688613.8495958, 1616688616.5574963]
[1616688613.8402784, 1616688616.5604382]
[1616688613.6890347, 1616688616.405944]
[1616688613.8706708, 1616688616.5669155]
[1616688614.0908546, 1616688616.7775674]
[1616688613.965796, 1616688616.7258668]
[1616688614.0466526, 1616688616.74193]
[1616688614.1796865, 1616688616.9659784]
[1616688614.0648215, 1616688616.7864394]
[1616688614.0100467, 1616688616.7079496]
[1616688614.4185033, 1616688617.2392535]
[1616688614.0726197, 1616688616.7921107]
[1616688614.4456804, 1616688617.185608]
[1616688614.4728463, 1616688617.1871355]
[1616688614.4969835, 1616688617.201546]
[1616688614.6321003, 1616688617.3646815]
[1616688614.5872533, 1616688617.306493]
[1616688614.8551545, 1616688617.5436964]
[1616688614.5694687, 1616688617.279158]
[1616688614.629024, 1616688617.34942]
[1616688614.910126, 1616688617.6177864]
[1616688614.6218183, 1616688617.313439]
[1616688614.994496, 1616688617.7031114]
[1616688615.025216, 1616688617.7101817]
[1616688614.822442, 1616688617.5019386]
[1616688615.0715342, 1616688617.8070385]
[1616688614.9897685, 1616688617.8414924]
[1616688615.1099102, 1616688617.9095304]
[1616688615.3815677, 1616688618.0996761]
[1616688615.1670854, 1616688617.843268]
[1616688615.320218, 1616688618.0466402]
[1616688615.4068174, 1616688618.1908207]
[1616688615.2428827, 1616688617.9759152]
[1616688615.363349, 1616688618.296814]
[1616688615.5406551, 1616688618.245646]
[1616688615.3481195, 1616688618.073716]
[1616688615.720969, 1616688618.4214225]
[1616688615.652379, 1616688618.3392413]
[1616688615.4415722, 1616688618.107987]
[1616688615.6345131, 1616688618.3475513]
[1616688615.6020894, 1616688618.2811708]
[1616688615.6861982, 1616688618.3886294]
[1616688615.7609363, 1616688618.4943304]
[1616688615.8088956, 1616688618.5589473]
[1616688615.9715226, 1616688618.6675124]
[1616688615.9486446, 1616688618.652172]
[1616688615.8838067, 1616688618.5882816]
[1616688615.9423509, 1616688618.6501935]
[1616688616.138867, 1616688618.8264313]
[1616688616.1088338, 1616688618.8334255]
[1616688616.2924533, 1616688618.9798255]
[1616688616.253006, 1616688618.9396791]
[1616688616.3130953, 1616688619.0376306]
[1616688616.3444452, 1616688619.1359372]
[1616688616.5411499, 1616688619.2396283]
[1616688616.600105, 1616688619.2813325]
[1616688616.5552273, 1616688619.2620196]
[1616688616.4407036, 1616688619.1597264]
[1616688616.6850908, 1616688619.4997284]
[1616688616.7376719, 1616688619.4936984]
[1616688616.6445258, 1616688619.3306959]
[1616688616.602768, 1616688619.3194218]
[1616688616.6852102, 1616688619.3749962]
[1616688616.9453723, 1616688619.6505144]
[1616688617.1157658, 1616688619.8184545]
[1616688616.8009005, 1616688619.5428393]
[1616688616.8168144, 1616688619.5268595]
[1616688616.8860826, 1616688619.5735245]
[1616688617.0309348, 1616688619.799878]
[1616688617.2953522, 1616688620.015319]
[1616688617.1222222, 1616688619.8567889]
[1616688617.3007605, 1616688620.0032136]
[1616688617.3747773, 1616688620.2350137]
[1616688617.2501438, 1616688619.9853768]
[1616688617.3610582, 1616688620.0905082]
[1616688617.533234, 1616688620.2176893]
[1616688617.4297817, 1616688620.1097608]
[1616688617.642367, 1616688620.335553]
[1616688617.5341988, 1616688620.2543788]
[1616688617.53527, 1616688620.2694576]
[1616688617.6817756, 1616688620.4677792]
[1616688617.6786785, 1616688620.4108963]
[1616688617.6379037, 1616688620.3382215]
[1616688617.7993977, 1616688620.485406]
[1616688617.7364717, 1616688620.4248729]
[1616688617.9301298, 1616688620.7423463]
[1616688617.7531705, 1616688620.4896076]
[1616688618.0169861, 1616688620.7573004]
[1616688618.0782044, 1616688620.7955394]
[1616688618.0422533, 1616688620.7762024]
[1616688617.951335, 1616688620.6173365]
[1616688618.1948452, 1616688620.9147065]
[1616688618.2274785, 1616688620.9557955]
[1616688618.1210215, 1616688620.7749455]
[1616688618.1765718, 1616688620.8937068]
[1616688618.320556, 1616688621.1737833]
[1616688618.3015916, 1616688620.98836]
[1616688618.4004972, 1616688621.099153]
[1616688618.424717, 1616688621.1051667]
[1616688618.4534893, 1616688621.1630304]
[1616688618.6006553, 1616688621.32898]
[1616688618.6608, 1616688621.3648868]
[1616688618.7092702, 1616688621.392819]
[1616688618.6552846, 1616688621.3513288]
[1616688618.646235, 1616688621.3903365]
[1616688618.8184516, 1616688621.4948575]
[1616688618.7445862, 1616688621.4172668]
[1616688618.6315508, 1616688621.3556683]
[1616688619.0262167, 1616688621.7586567]
[1616688618.9565074, 1616688621.6433728]
[1616688618.9470124, 1616688621.6115255]
[1616688619.0896525, 1616688621.8440127]
[1616688619.1356232, 1616688621.9210787]
[1616688618.9072285, 1616688621.6303673]
[1616688619.002437, 1616688621.6974766]
[1616688619.2617493, 1616688622.0049493]
[1616688619.3665493, 1616688622.0784528]
[1616688619.4088578, 1616688622.1085618]
[1616688619.33004, 1616688622.0414345]
[1616688619.3348434, 1616688622.1433334]
[1616688619.2770228, 1616688621.9611042]
[1616688619.2482085, 1616688621.970909]
[1616688619.3044167, 1616688621.9748578]
[1616688619.4740162, 1616688622.1987405]
[1616688619.658112, 1616688622.340443]
[1616688619.5384834, 1616688622.2661278]
[1616688619.7731338, 1616688622.4837139]
[1616688619.764243, 1616688622.4537072]
[1616688619.543751, 1616688622.3006163]
[1616688619.7780437, 1616688622.5340374]
[1616688620.0912464, 1616688622.7919078]
[1616688619.8045871, 1616688622.5406575]
[1616688619.910806, 1616688622.6337612]
[1616688620.047203, 1616688622.7945838]
[1616688619.9935136, 1616688622.7285247]
[1616688620.0714512, 1616688622.7992299]
[1616688619.9815047, 1616688622.6934881]
[1616688620.19336, 1616688622.8888156]
[1616688620.1795206, 1616688622.8572903]
[1616688620.2103786, 1616688622.8454285]
[1616688620.3960612, 1616688623.11314]
[1616688620.5247245, 1616688623.2180831]
[1616688620.5329134, 1616688623.208306]
[1616688620.72141, 1616688623.4503121]
[1616688620.5416799, 1616688623.275009]
[1616688620.4166083, 1616688623.1649694]
[1616688620.668515, 1616688623.3507295]
[1616688620.5491621, 1616688623.391039]
[1616688620.5472322, 1616688623.2465096]
[1616688620.8278887, 1616688623.4885554]
[1616688620.783607, 1616688623.5428724]
[1616688620.8191204, 1616688623.525312]
[1616688621.1018453, 1616688623.8103552]
[1616688621.140352, 1616688623.8362482]
[1616688621.3141809, 1616688624.0282302]
[1616688621.2214797, 1616688623.9266236]
[1616688621.2082536, 1616688623.9081364]
[1616688621.2690089, 1616688624.088472]
[1616688621.197873, 1616688624.013169]
[1616688621.4205918, 1616688624.1107094]
[1616688621.27007, 1616688624.000298]
[1616688621.3219452, 1616688624.0356834]
[1616688621.409226, 1616688624.0830908]
[1616688621.3723218, 1616688624.1001756]
[1616688621.412894, 1616688624.13296]
[1616688621.4378479, 1616688624.164918]
[1616688621.705688, 1616688624.3857813]
[1616688621.659428, 1616688624.3457518]
[1616688621.618397, 1616688624.2868528]
[1616688621.8593564, 1616688624.5510573]
[1616688621.7369337, 1616688624.4596474]
[1616688621.9072058, 1616688624.611726]
[1616688622.0785344, 1616688624.776143]
[1616688622.0941963, 1616688624.7780514]
[1616688622.0663338, 1616688624.7711668]
[1616688621.9230454, 1616688624.5967135]
[1616688622.0193894, 1616688624.744742]
[1616688622.1543329, 1616688624.9658701]
[1616688622.0343168, 1616688624.7066336]
[1616688622.094821, 1616688624.7896936]
[1616688622.2140718, 1616688624.922217]
[1616688622.4657826, 1616688625.1594565]
[1616688622.3096435, 1616688625.065386]
[1616688622.2592971, 1616688624.9461946]
[1616688622.6265602, 1616688625.3728411]
