[1616687646.5181644, 1616687649.9790072]
[1616687646.408318, 1616687649.846419]
[1616687647.672603, 1616687650.940075]
[1616687646.468455, 1616687649.9253736]
[1616687646.4101827, 1616687649.797451]
[1616687646.350583, 1616687649.5660758]
[1616687646.4644809, 1616687650.0795567]
[1616687646.426936, 1616687649.674269]
[1616687646.4490073, 1616687649.7723105]
[1616687646.586425, 1616687649.844404]
[1616687646.525646, 1616687649.858736]
[1616687647.7306325, 1616687650.9970076]
[1616687646.6402042, 1616687649.8894641]
[1616687646.7409756, 1616687649.9824014]
[1616687646.6654522, 1616687650.1512043]
[1616687646.3912535, 1616687649.8463688]
[1616687646.335251, 1616687649.5893838]
[1616687646.6185875, 1616687650.0892584]
[1616687646.8173802, 1616687650.08159]
[1616687646.964429, 1616687650.441951]
[1616687646.78482, 1616687650.2767158]
[1616687646.8534, 1616687650.4312224]
[1616687646.6975007, 1616687649.9587815]
[1616687647.1967504, 1616687650.5078661]
[1616687647.1470544, 1616687650.4045858]
[1616687647.2074995, 1616687650.4625676]
[1616687647.3036644, 1616687650.6111326]
[1616687647.519278, 1616687650.9751062]
[1616687647.2042453, 1616687650.4191747]
[1616687646.9595156, 1616687650.3346004]
[1616687647.245748, 1616687650.7283325]
[1616687647.4183478, 1616687650.5359912]
[1616687647.4000263, 1616687650.879214]
[1616687647.2546952, 1616687650.4282086]
[1616687647.4501023, 1616687650.9231937]
[1616687647.8627455, 1616687651.4778266]
[1616687647.6651456, 1616687651.1500275]
[1616687647.521957, 1616687650.9864993]
[1616687647.6860733, 1616687651.1574595]
[1616687647.3286736, 1616687650.5361533]
[1616687647.667694, 1616687651.1865563]
[1616687647.750188, 1616687650.9844801]
[1616687647.6749637, 1616687650.9133923]
[1616687647.95707, 1616687651.2062695]
[1616687648.0317342, 1616687651.484827]
[1616687647.9588444, 1616687651.198412]
[1616687647.7014384, 1616687651.151228]
[1616687647.9639757, 1616687651.4322524]
[1616687648.0433264, 1616687651.4708881]
[1616687648.0148249, 1616687651.2643502]
[1616687648.1494164, 1616687651.6116345]
[1616687648.1869154, 1616687651.4061038]
[1616687648.7444632, 1616687651.9652388]
[1616687648.239504, 1616687651.4846709]
[1616687648.1413841, 1616687651.37969]
[1616687648.2380228, 1616687651.7190216]
[1616687648.3481328, 1616687651.5850196]
[1616687648.3652124, 1616687651.5975134]
[1616687648.415937, 1616687651.8960655]
[1616687648.363693, 1616687651.865028]
[1616687648.364343, 1616687651.6021757]
[1616687648.328563, 1616687651.5457735]
[1616687648.3162107, 1616687651.5303135]
[1616687648.171475, 1616687651.4105854]
[1616687648.418047, 1616687651.6580238]
[1616687648.3757842, 1616687651.8378005]
[1616687648.3392706, 1616687651.6793933]
[1616687648.4881701, 1616687651.9251542]
[1616687648.4049246, 1616687651.6338243]
[1616687648.4439228, 1616687651.883885]
[1616687648.5246236, 1616687652.0531504]
[1616687648.5669105, 1616687652.047107]
[1616687648.3160887, 1616687651.440279]
[1616687648.460876, 1616687651.6873643]
[1616687648.5008087, 1616687651.9311738]
[1616687648.8233066, 1616687652.1326337]
[1616687648.5808496, 1616687652.0352218]
[1616687648.3084223, 1616687651.743223]
[1616687648.564451, 1616687652.0242703]
[1616687648.514585, 1616687651.9744887]
[1616687648.5486374, 1616687651.7771342]
[1616687648.482441, 1616687651.9206488]
[1616687648.4717314, 1616687651.9578176]
[1616687648.3322952, 1616687651.4620876]
[1616687648.4916244, 1616687651.758289]
[1616687648.465833, 1616687651.6787949]
[1616687648.621345, 1616687651.9706588]
[1616687648.6276124, 1616687652.1448333]
[1616687648.6475995, 1616687652.0997944]
[1616687648.5352037, 1616687651.772547]
[1616687648.605523, 1616687652.0693307]
[1616687648.7112172, 1616687652.1782568]
[1616687648.6446836, 1616687652.0151987]
[1616687648.6935432, 1616687652.1737893]
[1616687648.9132278, 1616687652.2401247]
[1616687648.5733607, 1616687652.0203342]
[1616687648.6250873, 1616687652.0561125]
[1616687648.688053, 1616687652.0769923]
[1616687648.6645463, 1616687652.1264982]
[1616687648.728286, 1616687651.9338932]
