[1616688847.8230188, 1616688850.5667639]
[1616688848.2466197, 1616688851.086385]
[1616688847.948385, 1616688850.7267992]
[1616688848.116064, 1616688850.8505893]
[1616688848.348277, 1616688851.0749362]
[1616688847.5829053, 1616688850.3744552]
[1616688847.881354, 1616688850.6155462]
[1616688848.0798638, 1616688850.7962403]
[1616688847.7256048, 1616688850.439546]
[1616688847.9870646, 1616688850.7149181]
[1616688847.9234579, 1616688850.6477644]
[1616688848.1633754, 1616688850.8849854]
[1616688848.1568503, 1616688850.9718537]
[1616688848.2437804, 1616688850.96286]
[1616688847.9789286, 1616688850.710951]
[1616688848.3454537, 1616688851.2528841]
[1616688848.1819715, 1616688850.8949673]
[1616688848.2227442, 1616688850.9842908]
[1616688848.3093853, 1616688851.012093]
[1616688848.3085432, 1616688851.0130968]
[1616688848.4362705, 1616688851.1830523]
[1616688848.2557828, 1616688850.9840853]
[1616688848.74726, 1616688851.4953113]
[1616688848.771524, 1616688851.5001]
[1616688848.7622452, 1616688851.4703944]
[1616688848.5085056, 1616688851.2264366]
[1616688849.1750734, 1616688851.887024]
[1616688849.1736763, 1616688851.8874295]
[1616688848.9999616, 1616688851.7402105]
[1616688849.1056442, 1616688851.815742]
[1616688848.868122, 1616688851.5694149]
[1616688849.5237944, 1616688852.2347438]
[1616688849.2745101, 1616688851.9964137]
[1616688849.4085157, 1616688852.1372647]
[1616688849.592645, 1616688852.3293958]
[1616688849.6563067, 1616688852.3599625]
[1616688849.7290785, 1616688852.4355135]
[1616688849.9215448, 1616688852.6413825]
[1616688849.7557356, 1616688852.4653487]
[1616688849.9044762, 1616688852.6271381]
[1616688850.0033047, 1616688852.7429328]
[1616688850.179321, 1616688852.8955405]
[1616688850.281776, 1616688852.9822912]
[1616688850.4938285, 1616688853.2123787]
[1616688850.3243625, 1616688853.089678]
[1616688850.4185555, 1616688853.1404204]
[1616688850.6457908, 1616688853.4103673]
[1616688850.9185054, 1616688853.6307864]
[1616688850.8864148, 1616688853.608335]
[1616688850.6186924, 1616688853.3438241]
[1616688851.2989714, 1616688854.0545704]
[1616688851.2226624, 1616688853.9681225]
[1616688850.9861286, 1616688853.7301202]
[1616688851.4763393, 1616688854.1822066]
[1616688851.4040706, 1616688854.2606466]
[1616688851.3499815, 1616688854.0611074]
[1616688851.6200702, 1616688854.3140233]
[1616688851.6214614, 1616688854.352909]
[1616688851.6583512, 1616688854.3795996]
[1616688851.7721446, 1616688854.5273976]
[1616688851.744228, 1616688854.470679]
[1616688852.0434844, 1616688854.749118]
[1616688851.9605298, 1616688854.6674492]
[1616688851.832664, 1616688854.543073]
[1616688852.0119371, 1616688854.7393243]
[1616688851.8754456, 1616688854.6069376]
[1616688851.9403965, 1616688854.6459842]
[1616688852.2959995, 1616688855.0063207]
[1616688852.171117, 1616688854.8884714]
[1616688852.3246667, 1616688855.0411248]
[1616688852.2816913, 1616688854.9912562]
[1616688852.0230308, 1616688854.721169]
[1616688852.1416242, 1616688854.8568473]
[1616688852.093917, 1616688854.8285005]
[1616688852.5167797, 1616688855.2215233]
[1616688852.654507, 1616688855.3689828]
[1616688852.5062294, 1616688855.2104473]
[1616688852.5209308, 1616688855.2170165]
[1616688852.8168898, 1616688855.5441236]
[1616688852.7620132, 1616688855.4648643]
[1616688852.6752493, 1616688855.3907118]
[1616688852.8283052, 1616688855.6321938]
[1616688852.9727416, 1616688855.6962125]
[1616688853.338564, 1616688856.0813692]
[1616688853.08252, 1616688855.815109]
[1616688853.3109982, 1616688856.0158541]
[1616688853.5562396, 1616688856.3002865]
[1616688853.4749675, 1616688856.2350738]
[1616688853.4284756, 1616688856.173443]
[1616688853.6313686, 1616688856.346377]
[1616688853.6690135, 1616688856.4243906]
[1616688853.586164, 1616688856.3113654]
[1616688853.638193, 1616688856.3357902]
[1616688853.9594193, 1616688856.7019148]
[1616688853.773708, 1616688856.5034497]
[1616688853.8990135, 1616688856.6493685]
[1616688853.9106655, 1616688856.631612]
[1616688853.9022663, 1616688856.591592]
[1616688854.3564956, 1616688857.077716]
[1616688854.3520327, 1616688857.1013887]
[1616688854.3350055, 1616688857.0558562]
[1616688854.3055122, 1616688857.0556152]
[1616688854.4085824, 1616688857.1394901]
[1616688854.5785055, 1616688857.3625057]
[1616688854.5537946, 1616688857.3028564]
[1616688854.6978507, 1616688857.443527]
[1616688854.6926916, 1616688857.4114263]
[1616688854.6048212, 1616688857.326169]
[1616688854.9061086, 1616688857.630372]
[1616688854.8043466, 1616688857.5163138]
[1616688854.8516834, 1616688857.582432]
[1616688855.1007197, 1616688857.8215497]
[1616688855.15645, 1616688857.8614676]
[1616688855.2999284, 1616688858.0032237]
[1616688855.3489413, 1616688858.0696115]
[1616688855.3040595, 1616688858.0208938]
[1616688855.253302, 1616688857.9814546]
[1616688855.2666438, 1616688857.9625206]
[1616688855.435012, 1616688858.1723685]
[1616688855.4659042, 1616688858.181849]
[1616688855.5947704, 1616688858.325504]
[1616688855.6196423, 1616688858.3254778]
[1616688855.6343763, 1616688858.378311]
[1616688856.0262387, 1616688858.7761981]
[1616688855.6807613, 1616688858.455402]
[1616688855.8288455, 1616688858.5752416]
[1616688856.009015, 1616688858.7097845]
[1616688855.923608, 1616688858.6413648]
[1616688856.0657039, 1616688858.7724216]
[1616688856.1131184, 1616688858.8253953]
[1616688856.4553971, 1616688859.2011561]
[1616688856.3469713, 1616688859.0474558]
[1616688856.2634108, 1616688858.983311]
[1616688856.4642618, 1616688859.1877086]
[1616688856.5740862, 1616688859.29906]
[1616688856.5620794, 1616688859.300675]
[1616688856.5640101, 1616688859.3075786]
[1616688856.4854228, 1616688859.229845]
[1616688857.0149577, 1616688859.7161539]
[1616688856.9341323, 1616688859.6844275]
[1616688856.9781597, 1616688859.6968248]
[1616688856.7519107, 1616688859.480614]
[1616688857.1695147, 1616688859.9031596]
[1616688857.0230994, 1616688859.7665744]
[1616688857.014313, 1616688859.7373166]
[1616688857.2163737, 1616688859.930588]
[1616688857.2292874, 1616688859.9994369]
[1616688857.4499786, 1616688860.1722991]
[1616688857.2398956, 1616688859.9482226]
[1616688857.2257578, 1616688859.9359546]
[1616688857.318143, 1616688860.0367515]
[1616688857.4992805, 1616688860.3513818]
[1616688857.5259666, 1616688860.232033]
[1616688857.4604177, 1616688860.1716475]
[1616688857.834477, 1616688860.597908]
[1616688857.6333117, 1616688860.3625245]
[1616688857.6963713, 1616688860.414975]
[1616688857.704141, 1616688860.4577174]
[1616688857.699444, 1616688860.4274387]
[1616688857.8339014, 1616688860.5566037]
[1616688857.7766557, 1616688860.5008032]
[1616688857.7820623, 1616688860.5039728]
[1616688858.0928288, 1616688860.7965906]
[1616688857.9056447, 1616688860.6304522]
[1616688858.1315575, 1616688860.8151855]
[1616688858.0391173, 1616688860.771442]
[1616688858.1370995, 1616688860.8400507]
[1616688858.280066, 1616688860.995741]
[1616688858.4828334, 1616688861.2583323]
[1616688858.3331306, 1616688861.1017175]
[1616688858.400521, 1616688861.1261075]
[1616688858.4096596, 1616688861.1148267]
[1616688858.3388789, 1616688861.0512927]
[1616688858.6783912, 1616688861.3943298]
[1616688858.3462536, 1616688861.0635297]
[1616688858.8275833, 1616688861.5364084]
[1616688858.7466476, 1616688861.4384348]
[1616688858.5169208, 1616688861.2190993]
[1616688858.6990051, 1616688861.4054947]
[1616688858.7984722, 1616688861.506624]
[1616688858.7327468, 1616688861.4272575]
[1616688859.1010966, 1616688861.8565993]
[1616688858.9800143, 1616688861.6937108]
[1616688858.8759918, 1616688861.5863101]
[1616688859.099369, 1616688861.8524373]
[1616688859.0584962, 1616688861.784771]
[1616688859.248616, 1616688861.9816487]
[1616688859.05656, 1616688861.7500412]
[1616688859.233285, 1616688861.94624]
[1616688859.220974, 1616688861.9600642]
[1616688859.4178362, 1616688862.3160527]
[1616688859.2681272, 1616688861.9583173]
[1616688859.3953419, 1616688862.1257746]
[1616688859.3680503, 1616688862.1287065]
[1616688859.4258192, 1616688862.1872468]
[1616688859.4406493, 1616688862.169257]
[1616688859.6349738, 1616688862.3844538]
[1616688859.5505643, 1616688862.3523388]
[1616688859.5770016, 1616688862.286824]
[1616688859.8630197, 1616688862.6008885]
[1616688859.6557443, 1616688862.4013498]
[1616688859.7205863, 1616688862.432704]
[1616688859.998912, 1616688862.7437468]
[1616688859.912475, 1616688862.660928]
[1616688859.9988303, 1616688862.7075446]
[1616688860.0507202, 1616688862.7649167]
[1616688859.893677, 1616688862.6167147]
[1616688860.1731818, 1616688862.9144492]
[1616688860.261275, 1616688862.971104]
[1616688860.2772174, 1616688863.0457497]
[1616688860.254549, 1616688862.9807286]
[1616688860.3144398, 1616688863.0133877]
[1616688860.3256655, 1616688863.1195478]
[1616688860.5205808, 1616688863.228897]
[1616688860.3050294, 1616688863.0226057]
[1616688860.329932, 1616688863.0193744]
[1616688860.431342, 1616688863.1692047]
[1616688860.4880052, 1616688863.2491465]
[1616688860.8074296, 1616688863.5154037]
[1616688860.7842975, 1616688863.4946098]
[1616688860.5906417, 1616688863.313639]
[1616688860.4605765, 1616688863.1831865]
[1616688860.6132538, 1616688863.369924]
[1616688860.9427197, 1616688863.6530552]
[1616688860.745313, 1616688863.4534788]
[1616688861.0337818, 1616688863.7479193]
[1616688861.261076, 1616688864.0113077]
