[1616687705.8703034, 1616687708.6096416]
[1616687705.867765, 1616687708.6280158]
[1616687705.5733047, 1616687708.2751327]
[1616687705.5827742, 1616687708.3424962]
[1616687705.6343796, 1616687708.3706315]
[1616687706.2640934, 1616687708.996026]
[1616687705.7564511, 1616687708.519959]
[1616687705.7943938, 1616687708.5073]
[1616687705.5154314, 1616687708.3232262]
[1616687705.632906, 1616687708.3625457]
[1616687705.7246692, 1616687708.441043]
[1616687706.2735765, 1616687709.0156648]
[1616687705.8331845, 1616687708.5619125]
[1616687705.8066704, 1616687708.5607905]
[1616687706.1712387, 1616687708.8748882]
[1616687705.9313328, 1616687708.7103589]
[1616687705.668396, 1616687708.3850255]
[1616687705.9217231, 1616687708.6736953]
[1616687705.9734704, 1616687708.6932652]
[1616687705.96239, 1616687708.7761233]
[1616687706.2585773, 1616687709.079544]
[1616687706.0159767, 1616687708.7052672]
[1616687706.3419163, 1616687709.1705785]
[1616687706.342985, 1616687709.0479686]
[1616687706.489805, 1616687709.2206063]
[1616687706.6581914, 1616687709.3731146]
[1616687706.7865717, 1616687709.5054643]
[1616687706.409517, 1616687709.1008108]
[1616687706.4867494, 1616687709.1911144]
[1616687707.026303, 1616687709.6575437]
[1616687706.835896, 1616687709.5968692]
[1616687706.7804468, 1616687709.4879706]
[1616687706.9289403, 1616687709.774327]
[1616687706.9908452, 1616687709.675194]
[1616687706.9709384, 1616687709.6982865]
[1616687707.255128, 1616687710.0064335]
[1616687707.271472, 1616687709.9758093]
[1616687707.2369983, 1616687709.9337564]
[1616687707.4895306, 1616687710.2066042]
[1616687707.640882, 1616687710.3308887]
[1616687707.8300493, 1616687710.5132918]
[1616687707.8073976, 1616687710.5198298]
[1616687707.8028212, 1616687710.5849037]
[1616687708.218327, 1616687710.9188356]
[1616687707.8691907, 1616687710.5299723]
[1616687708.2820656, 1616687710.974252]
[1616687708.0151124, 1616687710.7104738]
[1616687708.2871468, 1616687710.9918082]
[1616687708.1110113, 1616687710.8235497]
[1616687708.5187268, 1616687711.2266724]
[1616687708.5226552, 1616687711.2319365]
[1616687708.3900263, 1616687711.1186552]
[1616687708.6188786, 1616687711.3477256]
[1616687709.0310888, 1616687711.793082]
[1616687708.6927054, 1616687711.4037158]
[1616687708.8374913, 1616687711.5876617]
[1616687708.9013693, 1616687711.6370258]
[1616687709.0897381, 1616687711.8075662]
[1616687708.5375345, 1616687711.2681997]
[1616687709.1721656, 1616687711.9092937]
[1616687709.0939846, 1616687711.810017]
[1616687709.1382923, 1616687711.8380942]
[1616687709.268221, 1616687712.1078346]
[1616687709.607409, 1616687712.3811677]
[1616687709.52747, 1616687712.2583013]
[1616687709.6843853, 1616687712.3415797]
[1616687709.539773, 1616687712.2373672]
[1616687709.8829002, 1616687712.94014]
[1616687709.3830092, 1616687712.0928276]
[1616687709.9978833, 1616687712.6925023]
[1616687709.9877973, 1616687712.688525]
[1616687710.0869625, 1616687712.8119204]
[1616687710.216253, 1616687712.9417622]
[1616687710.1840296, 1616687712.8084393]
[1616687710.2244964, 1616687712.9281669]
[1616687710.0144374, 1616687712.7359245]
[1616687710.4046702, 1616687713.1191585]
[1616687710.8250985, 1616687713.507113]
[1616687710.4063518, 1616687713.165401]
[1616687710.643592, 1616687713.3599856]
[1616687710.65001, 1616687713.3168597]
[1616687710.685869, 1616687713.3709526]
[1616687710.5326488, 1616687713.2562456]
[1616687710.9517093, 1616687713.6385858]
[1616687710.9265895, 1616687713.6242223]
[1616687710.965364, 1616687713.689282]
[1616687711.4228594, 1616687714.1125815]
[1616687711.0194235, 1616687713.7122905]
[1616687711.055281, 1616687713.7600267]
[1616687711.3371594, 1616687714.0954156]
[1616687711.1667366, 1616687713.884362]
[1616687711.2070825, 1616687713.8844314]
[1616687711.700988, 1616687714.4061694]
[1616687711.5159826, 1616687714.2237332]
[1616687711.3584907, 1616687714.0731761]
[1616687711.8598216, 1616687714.551237]
[1616687711.9979808, 1616687714.6964688]
[1616687711.939529, 1616687714.67627]
