[1616688164.2826676, 1616688174.3484674]
[1616688164.0328612, 1616688174.140793]
[1616688164.4488282, 1616688174.4705834]
[1616688163.7210257, 1616688173.8658102]
[1616688163.983309, 1616688174.1351287]
[1616688164.3222647, 1616688174.408343]
[1616688164.5114896, 1616688174.5536504]
[1616688164.1623087, 1616688174.8075824]
[1616688164.3470402, 1616688174.3206677]
[1616688163.964448, 1616688173.982634]
[1616688164.0688412, 1616688174.057136]
[1616688164.3867738, 1616688174.381971]
[1616688164.6036792, 1616688174.773825]
[1616688164.3975747, 1616688174.5086517]
[1616688164.2702363, 1616688174.322415]
[1616688164.430232, 1616688174.5495276]
[1616688164.1410432, 1616688174.2353642]
[1616688164.149987, 1616688174.175962]
[1616688164.2166204, 1616688174.2757742]
[1616688164.089707, 1616688174.5211844]
[1616688164.401273, 1616688174.6143403]
[1616688164.5615892, 1616688174.5876517]
[1616688165.048777, 1616688174.9539957]
[1616688164.839961, 1616688174.9792316]
[1616688165.3754308, 1616688175.423223]
[1616688164.9331222, 1616688175.1886668]
[1616688165.4548345, 1616688175.5351562]
[1616688165.4571648, 1616688175.4973986]
[1616688165.1468756, 1616688175.1850448]
[1616688165.2167203, 1616688175.2541823]
[1616688165.4494896, 1616688175.5039182]
[1616688165.5083401, 1616688175.7808232]
[1616688165.6871088, 1616688175.7727456]
[1616688165.4086263, 1616688175.3809767]
[1616688165.3654964, 1616688175.36884]
[1616688165.8269632, 1616688175.8077927]
[1616688166.1248062, 1616688176.4037635]
[1616688166.2225401, 1616688176.262112]
[1616688166.251572, 1616688176.321251]
[1616688166.0969207, 1616688176.0309038]
[1616688166.2090962, 1616688176.458636]
[1616688166.1891527, 1616688176.4251661]
[1616688166.4699798, 1616688176.581416]
[1616688166.42747, 1616688176.541797]
[1616688166.6477468, 1616688176.6999764]
[1616688166.6592407, 1616688176.684809]
[1616688167.0601766, 1616688177.1450663]
[1616688167.073091, 1616688177.3342595]
[1616688166.851496, 1616688176.8560395]
[1616688167.1525512, 1616688177.1660204]
[1616688167.1925292, 1616688177.2423742]
[1616688167.4099844, 1616688177.4498274]
[1616688167.0720294, 1616688177.1651738]
[1616688167.237104, 1616688177.473212]
[1616688167.361296, 1616688177.3919413]
[1616688167.419875, 1616688177.562039]
[1616688167.4908137, 1616688177.6003742]
[1616688167.52572, 1616688177.6811843]
[1616688167.6609035, 1616688177.7417095]
[1616688167.818235, 1616688178.0465145]
[1616688167.7338078, 1616688177.7611487]
[1616688167.937986, 1616688178.066444]
[1616688167.943084, 1616688177.9668102]
[1616688168.090885, 1616688178.0679965]
[1616688168.0661106, 1616688178.216552]
[1616688168.185752, 1616688178.374864]
[1616688168.3101368, 1616688178.5208373]
[1616688168.5000095, 1616688178.5849888]
[1616688168.4054155, 1616688178.4900427]
[1616688168.286659, 1616688178.3534768]
[1616688168.3411782, 1616688178.4471948]
[1616688168.52297, 1616688178.4984593]
[1616688168.3880694, 1616688178.371332]
[1616688168.5137098, 1616688178.583972]
[1616688168.593552, 1616688178.623766]
[1616688168.6420388, 1616688178.6486282]
[1616688168.5758073, 1616688178.6095467]
[1616688168.775279, 1616688178.8758974]
[1616688168.892503, 1616688178.9041603]
[1616688168.965739, 1616688178.952785]
[1616688168.978004, 1616688179.091233]
[1616688169.0380557, 1616688179.262249]
[1616688168.9899144, 1616688178.9318728]
[1616688168.7948394, 1616688179.5681655]
[1616688169.11626, 1616688179.4415185]
[1616688169.0022528, 1616688179.2067919]
[1616688169.1579149, 1616688179.1765354]
[1616688169.01004, 1616688179.070161]
[1616688169.2930439, 1616688179.3776522]
[1616688169.186304, 1616688179.3471627]
[1616688169.305347, 1616688179.2854354]
[1616688169.1230364, 1616688179.2730718]
[1616688169.1256764, 1616688179.1573303]
[1616688169.29022, 1616688179.485934]
[1616688169.4165585, 1616688179.4805822]
[1616688169.3785021, 1616688179.4059162]
[1616688169.5446048, 1616688179.6760957]
[1616688169.3608856, 1616688179.4446862]
[1616688169.4910517, 1616688179.6385152]
[1616688169.4474833, 1616688179.4679701]
[1616688169.5529513, 1616688179.500385]
[1616688169.627548, 1616688179.7826948]
[1616688169.6472356, 1616688179.6450424]
[1616688169.5780816, 1616688179.5955677]
[1616688169.7072875, 1616688179.7717643]
[1616688169.6972814, 1616688179.8406885]
[1616688169.7291465, 1616688180.048847]
[1616688169.7341845, 1616688179.7433228]
[1616688169.779811, 1616688179.9758976]
[1616688169.8274775, 1616688180.2817686]
[1616688169.901617, 1616688180.5714996]
[1616688169.9708414, 1616688180.8845189]
[1616688169.9370885, 1616688180.1070435]
[1616688169.884998, 1616688179.88698]
[1616688170.115852, 1616688180.2661688]
[1616688169.8842518, 1616688180.2672727]
[1616688170.0508282, 1616688180.3155062]
[1616688170.0243213, 1616688180.1957986]
[1616688170.0328536, 1616688180.27491]
[1616688170.0905995, 1616688180.3254447]
[1616688170.081948, 1616688180.1876056]
[1616688170.1423726, 1616688180.2828383]
[1616688169.958286, 1616688180.2415144]
[1616688170.022539, 1616688180.0905755]
[1616688170.1801722, 1616688180.2792552]
[1616688170.1452298, 1616688180.1698709]
[1616688170.1632266, 1616688180.5760145]
[1616688170.3780754, 1616688180.3007782]
[1616688170.2489254, 1616688180.254294]
[1616688170.3832328, 1616688180.4151695]
[1616688170.5084743, 1616688180.6368768]
[1616688170.5102308, 1616688180.526651]
[1616688170.478664, 1616688180.787306]
[1616688170.327479, 1616688180.468553]
[1616688170.4293747, 1616688180.5109963]
[1616688170.5027492, 1616688180.5480878]
[1616688170.6247215, 1616688180.750059]
[1616688170.4814646, 1616688180.7250762]
