[1616688354.6659966, 1616688366.8075268]
[1616688355.208938, 1616688367.3765686]
[1616688354.908914, 1616688367.1392038]
[1616688355.2462556, 1616688367.3605628]
[1616688354.7272055, 1616688367.0572307]
[1616688355.0491455, 1616688367.086528]
[1616688355.1036596, 1616688367.0396085]
[1616688354.8859556, 1616688367.1580956]
[1616688355.2465365, 1616688368.508269]
[1616688354.8893616, 1616688367.0470023]
[1616688355.2597857, 1616688367.4335248]
[1616688355.1702619, 1616688367.3912854]
[1616688355.3133829, 1616688367.2498558]
[1616688355.081573, 1616688367.0896826]
[1616688355.057544, 1616688367.216544]
[1616688355.0287688, 1616688367.118944]
[1616688355.2012858, 1616688368.0761771]
[1616688355.0786808, 1616688367.1826906]
[1616688355.3269413, 1616688367.2879086]
[1616688355.2183335, 1616688367.2843683]
[1616688355.5096402, 1616688367.6742802]
[1616688355.2068634, 1616688367.4430144]
[1616688355.7721953, 1616688367.8576102]
[1616688355.5844722, 1616688367.735539]
[1616688355.801366, 1616688367.912043]
[1616688355.6545656, 1616688367.646264]
[1616688355.9792056, 1616688367.9209187]
[1616688355.9397404, 1616688367.963095]
[1616688355.9442596, 1616688368.087256]
[1616688356.0819063, 1616688368.1275964]
[1616688356.104427, 1616688369.495094]
[1616688356.254176, 1616688368.2424276]
[1616688356.020915, 1616688368.053889]
[1616688356.0811236, 1616688368.0479226]
[1616688356.3341217, 1616688368.370991]
[1616688356.2969892, 1616688368.2866204]
[1616688356.34493, 1616688368.3254697]
[1616688356.210794, 1616688368.1329484]
[1616688356.4387574, 1616688368.4417257]
[1616688356.6501725, 1616688369.1582675]
[1616688356.6127481, 1616688368.8310764]
[1616688356.823232, 1616688368.9038239]
[1616688356.7214148, 1616688368.9840035]
[1616688356.841929, 1616688368.8270283]
[1616688357.1393385, 1616688369.3523943]
[1616688357.1458628, 1616688369.1362395]
[1616688357.3243732, 1616688369.4820445]
[1616688357.3011565, 1616688369.2607348]
[1616688357.5178668, 1616688369.617263]
[1616688357.2813618, 1616688369.4030325]
[1616688357.2938476, 1616688369.4598465]
[1616688357.6610754, 1616688369.7801838]
[1616688357.860302, 1616688369.7829728]
[1616688357.8922768, 1616688369.9062738]
[1616688358.0343359, 1616688369.9850528]
[1616688357.5986946, 1616688370.054013]
[1616688357.8092165, 1616688370.0830529]
