[1616687662.5907989, 1616687665.330492]
[1616687663.249584, 1616687665.961789]
[1616687662.64714, 1616687665.3662243]
[1616687662.7312996, 1616687665.4712121]
[1616687663.270151, 1616687665.9911082]
[1616687663.0786893, 1616687665.8369164]
[1616687663.3705604, 1616687666.025578]
[1616687663.2442827, 1616687665.9633024]
[1616687662.5157218, 1616687665.2542467]
[1616687662.8937695, 1616687665.6293175]
[1616687663.237968, 1616687665.967641]
[1616687663.3058834, 1616687666.0401876]
[1616687663.2600393, 1616687665.9813507]
[1616687662.9824326, 1616687665.678346]
[1616687663.3229103, 1616687666.0218925]
[1616687663.254404, 1616687665.998122]
[1616687663.2149417, 1616687665.9629169]
[1616687663.4506946, 1616687666.1716943]
[1616687663.3493469, 1616687666.1041012]
[1616687663.4912796, 1616687666.229849]
[1616687663.649522, 1616687666.394421]
[1616687663.5790627, 1616687666.334962]
[1616687663.6430151, 1616687666.38656]
[1616687664.0087032, 1616687666.750606]
[1616687663.8880014, 1616687666.6466358]
[1616687663.8758323, 1616687666.6316183]
[1616687664.0966463, 1616687666.866068]
[1616687664.1599236, 1616687666.8905716]
[1616687664.1720154, 1616687666.890516]
[1616687664.2807562, 1616687666.9920998]
[1616687664.3398883, 1616687667.0649412]
[1616687664.6168847, 1616687667.2747571]
[1616687664.4799335, 1616687667.2212267]
[1616687664.5097995, 1616687667.2223318]
[1616687664.4076219, 1616687667.1278086]
[1616687664.7422118, 1616687667.4628356]
[1616687664.7389846, 1616687667.4586258]
[1616687664.8668852, 1616687667.5988827]
[1616687664.9524562, 1616687667.662327]
[1616687664.8080907, 1616687667.5320241]
[1616687665.133735, 1616687667.8476894]
[1616687665.0887225, 1616687667.8089366]
[1616687665.3813958, 1616687668.1371682]
[1616687664.9061592, 1616687667.6160657]
[1616687665.1343162, 1616687667.882962]
[1616687665.3265748, 1616687668.0627272]
[1616687665.3025525, 1616687668.0312328]
[1616687665.4321206, 1616687668.1732786]
[1616687665.7101302, 1616687668.4263344]
[1616687665.6327815, 1616687668.3761973]
[1616687665.4064713, 1616687668.1286771]
[1616687665.640379, 1616687668.382227]
[1616687665.7422214, 1616687668.5237582]
[1616687665.8954778, 1616687668.660775]
[1616687666.0166783, 1616687668.7620294]
[1616687666.0186641, 1616687668.74514]
[1616687666.2099745, 1616687668.913775]
[1616687666.227704, 1616687668.983847]
[1616687666.2857978, 1616687669.052918]
[1616687666.2983022, 1616687669.0520666]
[1616687666.381661, 1616687669.0777543]
[1616687666.5867913, 1616687669.3311677]
[1616687666.659245, 1616687669.3832788]
[1616687666.7157364, 1616687669.454307]
[1616687666.5216248, 1616687669.229153]
[1616687666.797481, 1616687669.507449]
[1616687667.069783, 1616687669.7819304]
[1616687667.1115367, 1616687669.8094838]
[1616687667.1680896, 1616687669.8665411]
[1616687667.5394542, 1616687670.2454667]
[1616687667.3922825, 1616687670.107685]
[1616687667.2778099, 1616687669.9941163]
[1616687667.5741189, 1616687670.2713466]
[1616687667.6971292, 1616687670.3825736]
[1616687667.6308177, 1616687670.363786]
[1616687667.323826, 1616687669.9534013]
[1616687667.623109, 1616687670.3171377]
[1616687667.7578926, 1616687670.4724214]
[1616687667.780497, 1616687670.474542]
[1616687667.882824, 1616687670.5772724]
[1616687668.0370915, 1616687670.735143]
[1616687667.7302897, 1616687670.4218106]
[1616687668.1110528, 1616687670.8438044]
[1616687667.9877522, 1616687670.6837432]
[1616687668.0935082, 1616687670.807269]
[1616687668.3699162, 1616687671.0850515]
[1616687668.5858514, 1616687671.3484282]
[1616687668.5438213, 1616687671.2935688]
[1616687668.3907394, 1616687671.1717262]
[1616687668.7354414, 1616687671.4747696]
[1616687668.5860753, 1616687671.293134]
[1616687668.8099577, 1616687671.5464702]
[1616687668.6782498, 1616687671.4123337]
[1616687668.9467685, 1616687671.656494]
[1616687668.9174924, 1616687671.6361089]
[1616687668.9919145, 1616687671.7769377]
[1616687669.080526, 1616687671.815541]
[1616687669.3905337, 1616687672.0737352]
[1616687669.2359796, 1616687671.9036648]
[1616687669.2737758, 1616687671.961486]
[1616687668.9826245, 1616687671.7154515]
[1616687669.362095, 1616687672.0407188]
[1616687669.4326184, 1616687672.1842818]
[1616687669.4303122, 1616687672.1580296]
[1616687669.683349, 1616687672.3570185]
[1616687669.5224934, 1616687672.1953359]
[1616687669.7591007, 1616687672.4837255]
[1616687669.7652173, 1616687672.5033877]
[1616687669.7422695, 1616687672.4492633]
[1616687669.9782958, 1616687672.566632]
[1616687669.7313876, 1616687672.4037786]
[1616687670.200693, 1616687672.898494]
[1616687670.2530153, 1616687672.917831]
[1616687670.3683913, 1616687673.0304503]
[1616687670.4275, 1616687673.0728757]
[1616687670.3728042, 1616687673.0331755]
[1616687670.6083786, 1616687673.2868493]
[1616687670.3882215, 1616687673.0481713]
[1616687670.3741283, 1616687673.0324273]
[1616687670.4681876, 1616687673.1373508]
[1616687670.3913167, 1616687673.0577648]
[1616687670.5589027, 1616687673.2206082]
[1616687671.045553, 1616687673.7115068]
[1616687670.847576, 1616687673.5227783]
[1616687670.8847153, 1616687673.6104662]
[1616687670.9987655, 1616687673.6586785]
[1616687671.1689572, 1616687673.8340824]
[1616687671.0754983, 1616687673.7459598]
[1616687671.3706768, 1616687674.0786004]
[1616687671.186299, 1616687673.9128823]
[1616687671.209733, 1616687673.87078]
[1616687671.3643534, 1616687674.0978622]
[1616687671.340523, 1616687674.0771394]
[1616687671.4126413, 1616687674.094101]
[1616687671.658105, 1616687674.37863]
[1616687671.8391242, 1616687674.619643]
[1616687671.8801343, 1616687674.6191974]
[1616687671.7831876, 1616687674.5652921]
[1616687671.8835857, 1616687674.6128345]
[1616687671.7751892, 1616687674.5310762]
[1616687671.814441, 1616687674.5325296]
[1616687671.9656668, 1616687674.6468513]
[1616687672.0131927, 1616687674.6789114]
[1616687672.6213875, 1616687675.2260828]
[1616687672.0833223, 1616687674.7712462]
[1616687672.282105, 1616687674.9687464]
[1616687672.0692973, 1616687674.7395732]
[1616687672.144698, 1616687674.8627777]
[1616687672.310574, 1616687675.039766]
[1616687672.2154226, 1616687674.8829653]
[1616687672.3520129, 1616687675.0744517]
[1616687672.5395532, 1616687675.2845886]
[1616687672.4818532, 1616687675.2019942]
[1616687672.3903089, 1616687675.0603323]
[1616687672.3939018, 1616687675.1153324]
[1616687672.7000072, 1616687675.4216151]
[1616687672.8103502, 1616687675.5222414]
[1616687672.8724706, 1616687675.600323]
[1616687672.9456115, 1616687675.6086857]
[1616687672.7958982, 1616687675.4127824]
[1616687673.0318198, 1616687675.6768885]
[1616687672.9421089, 1616687675.6134114]
[1616687673.0785542, 1616687675.7368658]
[1616687672.9791589, 1616687675.6408303]
[1616687673.2903137, 1616687675.9584832]
[1616687673.0976193, 1616687675.751657]
[1616687673.0811477, 1616687675.7402003]
[1616687673.3619425, 1616687676.0281572]
[1616687673.0361412, 1616687675.7062314]
[1616687673.423442, 1616687676.0937302]
[1616687673.440539, 1616687676.1335838]
[1616687673.568332, 1616687676.2309427]
[1616687673.6747472, 1616687676.4015348]
[1616687673.593103, 1616687676.3282828]
[1616687673.7315736, 1616687676.4547474]
[1616687673.6933274, 1616687676.436278]
[1616687673.5489721, 1616687676.2164738]
[1616687673.6522784, 1616687676.3811677]
[1616687673.7200878, 1616687676.3848956]
[1616687673.7764974, 1616687676.4529076]
[1616687673.8179824, 1616687676.5319521]
[1616687674.057566, 1616687676.829376]
[1616687673.663996, 1616687676.3384635]
[1616687674.1831946, 1616687676.8636024]
[1616687674.2498112, 1616687676.9075031]
[1616687674.1126847, 1616687676.8462303]
[1616687674.1978052, 1616687676.9111485]
[1616687674.3541036, 1616687677.0945861]
[1616687674.2407851, 1616687676.9382694]
[1616687674.2828696, 1616687676.9369125]
[1616687674.2998629, 1616687677.022226]
[1616687674.4811115, 1616687677.2378602]
[1616687674.6267223, 1616687677.3497627]
[1616687674.466304, 1616687677.1816497]
[1616687674.7910113, 1616687677.475189]
[1616687674.6162417, 1616687677.3796241]
[1616687674.5125105, 1616687677.240497]
[1616687674.5044067, 1616687677.268003]
[1616687674.869577, 1616687677.584126]
[1616687674.826518, 1616687677.4980237]
[1616687674.9597318, 1616687677.6228104]
[1616687675.0427976, 1616687677.7627034]
[1616687675.1382227, 1616687677.8553195]
[1616687674.883899, 1616687677.5500872]
[1616687674.9832299, 1616687677.6556573]
[1616687674.6895647, 1616687677.3575444]
[1616687675.2733974, 1616687677.8551016]
[1616687675.071026, 1616687677.7394142]
[1616687675.2115943, 1616687677.9195547]
[1616687675.4064481, 1616687678.1282089]
[1616687675.3338213, 1616687678.0650115]
[1616687675.434851, 1616687678.1498551]
[1616687675.5463564, 1616687678.2626572]
[1616687675.4871168, 1616687678.1248546]
[1616687675.7634914, 1616687678.4054108]
[1616687675.7834709, 1616687678.404961]
[1616687675.6688712, 1616687678.3197744]
[1616687675.780336, 1616687678.4472215]
[1616687675.6417558, 1616687678.304031]
[1616687675.759091, 1616687678.4184558]
[1616687675.7902777, 1616687678.49035]
[1616687675.9672039, 1616687678.6305063]
[1616687675.6718378, 1616687678.3478613]
[1616687676.114107, 1616687678.7761054]
[1616687675.7636786, 1616687678.419978]
[1616687676.080221, 1616687678.7429612]
[1616687675.995539, 1616687678.7198951]
[1616687676.254028, 1616687678.9105208]
[1616687676.3066812, 1616687678.968082]
[1616687676.221041, 1616687678.8961663]
[1616687676.6183887, 1616687679.2788181]
[1616687676.468226, 1616687679.1903162]
[1616687676.426179, 1616687679.131851]
[1616687676.4509447, 1616687679.1323855]
[1616687676.563075, 1616687679.253608]
[1616687676.741381, 1616687679.4139652]
[1616687676.7858818, 1616687679.4748473]
[1616687676.8494864, 1616687679.5877924]
[1616687676.789774, 1616687679.482551]
[1616687676.8005018, 1616687679.5385346]
[1616687676.7610357, 1616687679.4907093]
[1616687676.9345021, 1616687679.6477225]
[1616687676.95889, 1616687679.7418215]
[1616687677.2183042, 1616687679.9408593]
[1616687677.1035523, 1616687679.8065915]
[1616687677.0640123, 1616687679.7746983]
[1616687677.140555, 1616687679.8047645]
[1616687677.1414275, 1616687679.8211641]
[1616687677.2631116, 1616687679.9799097]
[1616687677.550821, 1616687680.2346356]
[1616687677.2683275, 1616687680.015442]
[1616687677.4453397, 1616687680.1094937]
[1616687677.613125, 1616687680.3281536]
[1616687677.3894782, 1616687680.1444514]
[1616687677.5579722, 1616687680.2348337]
[1616687677.5247953, 1616687680.2111096]
[1616687677.5781634, 1616687680.32696]
[1616687677.3020537, 1616687680.0398915]
[1616687677.6349404, 1616687680.3533335]
[1616687677.9141622, 1616687680.4849937]
[1616687677.8031862, 1616687680.5209057]
[1616687677.9345913, 1616687680.6776412]
[1616687677.929461, 1616687680.6208022]
[1616687678.129146, 1616687680.8169756]
[1616687678.0907109, 1616687680.8384953]
[1616687678.1465952, 1616687680.8690708]
[1616687678.1852245, 1616687680.9127643]
[1616687678.326168, 1616687681.0560865]
[1616687678.245883, 1616687680.8925848]
[1616687678.3100882, 1616687680.970503]
[1616687678.4502637, 1616687681.0946767]
[1616687678.4940012, 1616687681.1673727]
[1616687678.3248286, 1616687680.9306583]
[1616687678.327653, 1616687681.013813]
[1616687678.551902, 1616687681.198017]
[1616687678.540452, 1616687681.1905978]
[1616687678.7481854, 1616687681.4104548]
[1616687678.696164, 1616687681.353757]
[1616687678.6946898, 1616687681.351926]
[1616687678.9132075, 1616687681.5913951]
[1616687678.8339133, 1616687681.4131136]
