[1616689403.6436756, 1616689416.248018]
[1616689404.078489, 1616689416.6048841]
[1616689403.8081608, 1616689416.365292]
[1616689403.8436344, 1616689416.4582534]
[1616689403.685176, 1616689416.9437776]
[1616689403.460413, 1616689416.3961802]
[1616689403.894925, 1616689416.498657]
[1616689404.0339222, 1616689416.5018768]
[1616689403.8758044, 1616689416.5141249]
[1616689403.7124884, 1616689416.8647308]
[1616689403.8512163, 1616689416.4228582]
[1616689403.8647337, 1616689416.4490404]
[1616689403.9504426, 1616689416.609432]
[1616689404.0215013, 1616689416.6937692]
[1616689403.9482477, 1616689416.8224785]
[1616689404.1808639, 1616689416.7731786]
[1616689404.0154262, 1616689416.4961426]
[1616689403.7694714, 1616689416.2888114]
[1616689403.8401287, 1616689416.4935176]
[1616689403.6220312, 1616689416.0570283]
[1616689404.2724035, 1616689416.8502848]
[1616689404.6063888, 1616689417.1005986]
[1616689404.697763, 1616689417.2273955]
[1616689404.2817354, 1616689416.778556]
[1616689404.700672, 1616689417.2463706]
[1616689404.5244918, 1616689417.2543805]
[1616689404.364816, 1616689416.8271048]
[1616689404.7287393, 1616689417.368013]
[1616689404.5307002, 1616689417.0316389]
[1616689404.9827406, 1616689417.5944536]
[1616689405.145962, 1616689417.8328366]
[1616689405.1176448, 1616689418.0746546]
[1616689405.1627176, 1616689418.0223775]
[1616689405.144004, 1616689417.7249894]
[1616689405.2528043, 1616689417.751846]
[1616689405.5198824, 1616689418.1127923]
[1616689405.277508, 1616689417.7562423]
[1616689405.4330409, 1616689418.0252326]
[1616689405.5848987, 1616689418.0990567]
[1616689405.6103847, 1616689418.2850766]
[1616689405.9192648, 1616689418.4249146]
[1616689406.0229275, 1616689418.5835457]
[1616689405.8710597, 1616689418.488582]
[1616689405.7496243, 1616689418.24533]
[1616689406.1693115, 1616689418.9027264]
[1616689406.3079116, 1616689419.1971228]
[1616689405.9800806, 1616689418.5073013]
[1616689406.1892707, 1616689418.7929406]
[1616689406.1676116, 1616689419.1675625]
[1616689406.1470602, 1616689418.7169807]
[1616689406.1930094, 1616689418.8416557]
[1616689406.2112768, 1616689419.023861]
[1616689406.6833065, 1616689419.2491493]
[1616689406.6435666, 1616689419.1599147]
[1616689406.8172712, 1616689420.3133078]
[1616689407.187736, 1616689419.6661787]
[1616689407.0018184, 1616689419.8274872]
[1616689407.0692039, 1616689419.6596794]
[1616689407.2035465, 1616689419.6677697]
[1616689407.099432, 1616689420.0248613]
[1616689407.3825011, 1616689419.9756427]
[1616689407.3098822, 1616689420.007151]
[1616689407.4293923, 1616689420.4778495]
[1616689407.4063323, 1616689419.9680843]
[1616689407.3544056, 1616689419.9201753]
[1616689407.6118712, 1616689420.209977]
[1616689407.843804, 1616689420.496909]
[1616689407.88833, 1616689420.4945767]
[1616689407.934186, 1616689421.024469]
[1616689407.722962, 1616689420.1756144]
[1616689407.8846366, 1616689420.5965757]
[1616689408.0038261, 1616689420.8600261]
[1616689408.0842412, 1616689421.9530396]
[1616689408.1835787, 1616689420.7590113]
[1616689408.28486, 1616689420.9760177]
[1616689408.3321748, 1616689421.4226193]
[1616689408.4161963, 1616689421.1812277]
