[1616687867.3250432, 1616687876.0438554]
[1616687867.300719, 1616687876.4609547]
[1616687867.3227303, 1616687876.4257917]
[1616687867.3941429, 1616687876.123623]
[1616687867.5961497, 1616687876.781658]
[1616687867.5467193, 1616687876.3528192]
[1616687867.496075, 1616687876.6500394]
[1616687867.3417835, 1616687876.081195]
[1616687867.627595, 1616687876.8431573]
[1616687867.5179517, 1616687876.4652338]
[1616687867.5184395, 1616687876.6751826]
[1616687867.5475185, 1616687876.6458213]
[1616687867.5928276, 1616687877.4160957]
[1616687867.6517463, 1616687876.9024408]
[1616687867.62377, 1616687876.5203218]
[1616687867.606391, 1616687876.726236]
[1616687867.6483805, 1616687876.754413]
[1616687867.765236, 1616687876.4225667]
[1616687867.824786, 1616687876.485938]
[1616687867.7079768, 1616687876.548256]
[1616687867.7348962, 1616687876.8803678]
[1616687867.8140185, 1616687876.4992776]
[1616687867.8819888, 1616687876.612142]
[1616687867.7995296, 1616687876.416734]
[1616687867.9297469, 1616687876.68289]
[1616687868.014896, 1616687876.7682533]
[1616687867.999619, 1616687876.990599]
[1616687867.977408, 1616687876.6605432]
[1616687867.998196, 1616687876.7326512]
[1616687867.9403584, 1616687876.7145362]
[1616687867.9023693, 1616687876.6892002]
[1616687868.0024273, 1616687876.7821136]
[1616687867.9825766, 1616687876.7704933]
[1616687868.09636, 1616687877.1337037]
[1616687868.0306227, 1616687880.1960125]
[1616687868.1413374, 1616687876.9995492]
[1616687868.0821812, 1616687876.8084824]
[1616687868.0633056, 1616687876.8123605]
[1616687868.2422912, 1616687876.8894799]
[1616687868.1975155, 1616687876.988959]
[1616687868.0616329, 1616687876.8263283]
[1616687868.0384243, 1616687876.6518888]
[1616687868.2515728, 1616687877.0367324]
[1616687868.221065, 1616687876.941161]
[1616687868.2340062, 1616687877.0952752]
[1616687868.2319205, 1616687876.9907193]
[1616687868.2743256, 1616687876.9642072]
[1616687868.333659, 1616687877.1782815]
[1616687868.1858048, 1616687877.261979]
[1616687868.1519682, 1616687876.8416305]
[1616687868.2301493, 1616687877.4155917]
[1616687868.3087316, 1616687876.9127429]
[1616687868.3569226, 1616687877.187785]
[1616687868.3462338, 1616687877.080176]
[1616687868.310143, 1616687877.0935216]
[1616687868.3856986, 1616687877.0507927]
[1616687868.3376446, 1616687876.9653566]
[1616687868.357944, 1616687877.5455403]
[1616687868.3876336, 1616687877.169732]
[1616687868.4036176, 1616687877.224058]
[1616687868.2197762, 1616687876.913415]
[1616687868.2290792, 1616687877.0607073]
[1616687868.3393931, 1616687877.2144976]
[1616687868.3667176, 1616687877.157873]
[1616687868.4406948, 1616687877.2438602]
[1616687868.4383514, 1616687877.0876672]
[1616687868.4643266, 1616687877.314325]
[1616687868.4113464, 1616687877.1836624]
[1616687868.4591303, 1616687877.1978457]
[1616687868.455329, 1616687877.2149715]
[1616687868.4117537, 1616687877.0614116]
[1616687868.4440563, 1616687877.1504543]
[1616687868.489238, 1616687877.348994]
[1616687868.4695697, 1616687877.181475]
[1616687868.367521, 1616687877.5370648]
[1616687868.317493, 1616687877.07573]
[1616687868.4614387, 1616687877.258626]
[1616687868.471101, 1616687877.1896002]
[1616687868.4759, 1616687877.1876085]
[1616687868.4921782, 1616687877.1648924]
[1616687868.4707584, 1616687877.2693238]
[1616687868.4550986, 1616687877.4377613]
[1616687868.5293612, 1616687877.187936]
[1616687868.4073987, 1616687877.1649737]
[1616687868.386039, 1616687877.157518]
[1616687868.5110173, 1616687877.1450179]
