[1616687763.1661966, 1616687772.9924576]
[1616687763.089467, 1616687772.154683]
[1616687762.7713797, 1616687773.0764506]
[1616687762.8121881, 1616687773.0315897]
[1616687762.763676, 1616687772.4658196]
[1616687763.2018366, 1616687772.425099]
[1616687763.0200458, 1616687772.1441293]
[1616687763.2394407, 1616687772.8884466]
[1616687763.1634693, 1616687773.3217874]
[1616687763.16387, 1616687772.1118302]
[1616687763.31041, 1616687772.925208]
[1616687763.4845371, 1616687773.134288]
[1616687763.0362697, 1616687772.2605345]
[1616687763.3970168, 1616687772.446209]
[1616687763.1963494, 1616687773.3651829]
[1616687763.2761886, 1616687772.9158506]
[1616687762.9952512, 1616687772.1445146]
[1616687763.6037786, 1616687773.7712007]
[1616687762.9214666, 1616687771.8676393]
[1616687763.4317145, 1616687772.1990075]
[1616687763.8629277, 1616687773.5551841]
[1616687763.6631758, 1616687773.2523234]
[1616687763.8147929, 1616687773.4667082]
[1616687763.813131, 1616687773.4154184]
[1616687763.6463566, 1616687773.313019]
[1616687763.81902, 1616687773.03133]
[1616687763.9283855, 1616687774.052688]
[1616687764.1179307, 1616687774.3035505]
[1616687764.1868641, 1616687773.8764746]
[1616687763.9902775, 1616687774.2056143]
[1616687763.8361585, 1616687774.0743601]
[1616687764.1616077, 1616687773.097603]
[1616687764.214282, 1616687773.5654707]
[1616687764.2137287, 1616687773.191926]
[1616687764.1634076, 1616687774.4612134]
[1616687764.1749325, 1616687774.3521802]
[1616687764.3595855, 1616687773.9557693]
[1616687764.476641, 1616687773.3978984]
[1616687764.177861, 1616687773.3027074]
[1616687764.3973954, 1616687773.9470844]
[1616687764.4397383, 1616687774.0871267]
[1616687764.4568508, 1616687774.6266894]
[1616687764.5500731, 1616687773.3604784]
[1616687764.6700492, 1616687773.6991146]
[1616687764.5026822, 1616687773.3780766]
[1616687764.6543055, 1616687774.3769479]
[1616687764.5129118, 1616687774.1751003]
[1616687764.4951048, 1616687774.5162554]
[1616687764.6497045, 1616687775.1298933]
[1616687764.663161, 1616687774.3531957]
[1616687764.8905442, 1616687773.9565651]
[1616687764.8897774, 1616687774.5689683]
[1616687764.7303615, 1616687774.2997382]
[1616687764.7769215, 1616687773.9124956]
[1616687764.7483723, 1616687773.758155]
[1616687764.7729244, 1616687775.1044824]
[1616687764.9001546, 1616687774.5340185]
[1616687764.8908732, 1616687774.5348463]
[1616687764.935966, 1616687775.073188]
[1616687765.0049136, 1616687774.0987084]
[1616687765.1039033, 1616687774.209303]
[1616687765.0998507, 1616687774.7869635]
[1616687765.1352978, 1616687774.2079747]
[1616687765.153396, 1616687774.0585935]
[1616687765.0523164, 1616687774.8086329]
[1616687765.15601, 1616687774.7917027]
[1616687765.0059493, 1616687775.261954]
[1616687765.2352896, 1616687774.3944898]
[1616687764.9694202, 1616687774.596248]
[1616687765.1280031, 1616687774.758527]
[1616687765.1976697, 1616687774.8738544]
[1616687765.2153082, 1616687774.1205325]
[1616687765.1313064, 1616687774.2821221]
[1616687765.2606096, 1616687774.4435627]
[1616687765.2162533, 1616687773.875492]
[1616687765.0812654, 1616687774.248563]
[1616687765.2652667, 1616687774.3984787]
[1616687765.2668705, 1616687774.6869905]
[1616687765.2068353, 1616687774.398389]
[1616687765.1027448, 1616687775.2821093]
[1616687765.1521857, 1616687774.7925541]
[1616687765.2221985, 1616687774.2714183]
[1616687765.2693546, 1616687774.5562155]
[1616687765.2940285, 1616687774.4149804]
[1616687765.285372, 1616687774.3851585]
[1616687765.097763, 1616687775.2735677]
[1616687765.3125122, 1616687775.6840377]
[1616687765.266658, 1616687774.2499056]
[1616687765.300753, 1616687775.5396647]
[1616687765.1640415, 1616687774.134741]
[1616687765.3579168, 1616687774.4686651]
[1616687765.3324337, 1616687774.8313239]
[1616687765.357361, 1616687774.4887562]
[1616687765.32496, 1616687774.4282281]
[1616687765.2596948, 1616687774.2640836]
[1616687765.324148, 1616687774.387093]
[1616687765.271649, 1616687774.3706427]
[1616687765.3653653, 1616687774.3332202]
[1616687765.3531353, 1616687774.3441353]
[1616687765.3294587, 1616687774.5391173]
