[1616530556.902672, 1616530559.6395674]
[1616530556.6988971, 1616530559.4471016]
[1616530556.5511274, 1616530559.265801]
[1616530556.3992622, 1616530559.2065592]
[1616530556.4897008, 1616530559.2452955]
[1616530556.8553348, 1616530559.6049376]
[1616530556.7073996, 1616530559.5176415]
[1616530556.7498744, 1616530559.4945621]
[1616530556.635315, 1616530559.3945963]
[1616530556.7662148, 1616530559.5498908]
[1616530556.8547325, 1616530559.5726266]
[1616530557.3133132, 1616530560.046215]
[1616530556.9380257, 1616530559.70613]
[1616530556.9485722, 1616530559.7354724]
[1616530556.7976246, 1616530559.586425]
[1616530556.7170386, 1616530559.4722095]
[1616530556.910965, 1616530559.6841533]
[1616530556.8966694, 1616530559.630118]
[1616530557.0017033, 1616530559.7326913]
[1616530556.8776805, 1616530559.6233165]
[1616530556.2641428, 1616530558.9795003]
[1616530556.986241, 1616530559.7470224]
[1616530556.8963125, 1616530559.6577353]
[1616530557.557364, 1616530560.3345897]
[1616530557.7757804, 1616530560.5300946]
[1616530557.7949593, 1616530560.5530005]
[1616530557.7509105, 1616530560.5230296]
[1616530557.1255238, 1616530559.87413]
[1616530557.662607, 1616530560.4050753]
[1616530557.651978, 1616530560.4135928]
[1616530558.2141566, 1616530560.9216478]
[1616530558.2215154, 1616530560.9554758]
[1616530557.7741294, 1616530560.5592642]
[1616530558.2508807, 1616530560.9840333]
[1616530558.3837044, 1616530561.1291277]
[1616530558.2464697, 1616530560.9903352]
[1616530558.415915, 1616530561.1555882]
[1616530558.315568, 1616530561.075834]
[1616530558.4280415, 1616530561.1771262]
[1616530558.716256, 1616530561.4488223]
[1616530558.932828, 1616530561.6929936]
[1616530558.8588872, 1616530561.5850701]
[1616530559.1337595, 1616530561.903769]
[1616530558.7953033, 1616530561.5783277]
[1616530559.1163094, 1616530561.8453436]
[1616530558.994394, 1616530561.7174628]
[1616530559.3451924, 1616530562.1156266]
[1616530559.31279, 1616530562.047182]
[1616530559.363891, 1616530562.1236484]
[1616530559.5165687, 1616530562.2627254]
[1616530559.4700503, 1616530562.2592525]
