[1616531385.9018786, 1616531388.677876]
[1616531385.9289849, 1616531388.6812003]
[1616531386.3939645, 1616531389.1266687]
[1616531385.7680998, 1616531388.5865157]
[1616531385.6948602, 1616531388.512485]
[1616531386.073674, 1616531388.838288]
[1616531385.7725434, 1616531388.528858]
[1616531385.9055989, 1616531388.636939]
[1616531386.0762172, 1616531388.8153243]
[1616531385.9396844, 1616531388.6887457]
[1616531385.9038815, 1616531388.6553924]
[1616531386.2047956, 1616531388.9711475]
[1616531386.2059305, 1616531388.9571524]
[1616531385.9340396, 1616531388.6745455]
[1616531386.0567293, 1616531388.7888622]
[1616531385.9959116, 1616531388.7063463]
[1616531385.781204, 1616531388.5429206]
[1616531385.8047204, 1616531388.5707302]
[1616531385.994658, 1616531388.7650487]
[1616531386.2475436, 1616531388.9967022]
[1616531386.2569613, 1616531389.0289922]
[1616531386.2883391, 1616531389.0346205]
[1616531386.514418, 1616531389.2359314]
[1616531386.3288586, 1616531389.0671916]
[1616531386.723545, 1616531389.6000478]
[1616531386.774565, 1616531389.5436502]
[1616531386.8999462, 1616531389.651623]
[1616531387.0164146, 1616531389.7465606]
[1616531386.7706695, 1616531389.5020595]
[1616531387.0791945, 1616531389.8251784]
[1616531387.153463, 1616531389.917696]
[1616531387.2091517, 1616531389.9224415]
[1616531387.0643725, 1616531389.8061175]
[1616531387.1765997, 1616531389.9593484]
[1616531387.0791607, 1616531389.8399765]
[1616531387.1430357, 1616531389.8874142]
[1616531387.6208208, 1616531390.3609693]
[1616531387.3380616, 1616531390.0791101]
[1616531387.3228123, 1616531390.0394366]
[1616531387.523861, 1616531390.2943456]
[1616531387.9894488, 1616531390.7231758]
[1616531387.6987498, 1616531390.4902244]
[1616531387.9655092, 1616531390.7316744]
[1616531388.2039852, 1616531390.9304404]
[1616531388.4280148, 1616531391.204756]
[1616531388.2681518, 1616531391.0051768]
[1616531387.9622192, 1616531390.6972363]
[1616531388.0988216, 1616531390.8980925]
[1616531388.2708824, 1616531391.0157232]
[1616531388.4443185, 1616531391.175615]
[1616531388.259218, 1616531391.0329015]
[1616531388.736325, 1616531391.4740298]
[1616531388.860089, 1616531391.6416972]
[1616531388.7127347, 1616531391.4252038]
[1616531388.9927366, 1616531391.7622137]
[1616531389.018918, 1616531391.7658293]
[1616531388.604832, 1616531391.3855453]
[1616531389.389147, 1616531392.117989]
[1616531388.1462283, 1616531390.9282475]
[1616531388.6812916, 1616531391.4017558]
[1616531389.2440853, 1616531391.9472673]
[1616531389.5712588, 1616531392.3631468]
[1616531389.6821737, 1616531392.4435098]
[1616531389.4726696, 1616531392.2203817]
[1616531389.4460406, 1616531392.1775513]
[1616531389.713019, 1616531392.5153098]
[1616531389.7920501, 1616531392.5016537]
[1616531389.9917722, 1616531392.755275]
[1616531390.006699, 1616531392.71407]
[1616531390.3303587, 1616531393.0849175]
[1616531390.349501, 1616531393.074746]
[1616531390.3011746, 1616531393.0589716]
[1616531389.8875778, 1616531392.6474414]
[1616531390.345313, 1616531393.0568614]
[1616531390.0442133, 1616531392.8322709]
[1616531390.5508413, 1616531393.2727988]
[1616531390.462545, 1616531393.2009187]
[1616531390.5449536, 1616531393.3174818]
[1616531390.3565094, 1616531393.1083589]
[1616531390.570761, 1616531393.3208036]
[1616531390.6782007, 1616531393.4333494]
[1616531390.7710416, 1616531393.5066555]
[1616531390.5830722, 1616531393.346215]
[1616531390.7664852, 1616531393.549372]
[1616531390.9012303, 1616531393.6386993]
[1616531390.9686031, 1616531393.6718361]
[1616531390.875809, 1616531393.6034014]
[1616531391.1026304, 1616531393.8595085]
[1616531391.1463764, 1616531393.8779228]
[1616531391.2336564, 1616531393.967819]
[1616531391.4263542, 1616531394.1741896]
[1616531391.2773957, 1616531394.056427]
[1616531391.3351378, 1616531394.1364248]
[1616531391.1264617, 1616531393.8772552]
[1616531391.6276336, 1616531394.3403702]
[1616531391.6224194, 1616531394.3703291]
[1616531391.727159, 1616531394.4872286]
[1616531391.7899492, 1616531394.5599759]
[1616531391.7779763, 1616531394.5329115]
[1616531392.1128836, 1616531394.8952813]
[1616531392.2752345, 1616531395.0144243]
[1616531392.0799847, 1616531394.871358]
[1616531391.9946816, 1616531394.7100976]
[1616531392.4312587, 1616531395.216671]
[1616531392.438848, 1616531395.1937249]
[1616531392.6104734, 1616531395.3039777]
[1616531392.6484315, 1616531395.3788364]
[1616531392.5921397, 1616531395.3984015]
[1616531392.6432338, 1616531395.393168]
[1616531392.74603, 1616531395.4958248]
[1616531392.743355, 1616531395.473633]
[1616531392.9715962, 1616531395.7593622]
[1616531392.953594, 1616531395.735612]
[1616531392.7584465, 1616531395.4914331]
[1616531392.8185015, 1616531395.6138642]
[1616531393.0236835, 1616531395.778756]
[1616531393.109234, 1616531395.8468912]
[1616531393.0439732, 1616531395.874385]
[1616531393.3274043, 1616531396.075853]
[1616531393.311922, 1616531396.0567086]
[1616531393.396815, 1616531396.153276]
