[1616530124.873526, 1616530128.1462994]
[1616530125.3293188, 1616530128.5447485]
[1616530125.3032377, 1616530128.506673]
[1616530123.993167, 1616530126.7339652]
[1616530125.3174937, 1616530128.5739284]
[1616530125.081654, 1616530128.3083725]
[1616530125.1628697, 1616530128.6113756]
[1616530124.8606997, 1616530128.1223328]
[1616530124.9218304, 1616530128.171268]
[1616530125.1191053, 1616530128.3680851]
[1616530125.1642275, 1616530128.424646]
[1616530125.182443, 1616530128.3948138]
[1616530125.5645652, 1616530129.0994263]
[1616530125.2205212, 1616530128.471777]
[1616530125.2198222, 1616530128.6520026]
[1616530125.313255, 1616530128.561067]
[1616530125.4257138, 1616530128.8805673]
[1616530125.444723, 1616530128.8551579]
[1616530125.4519932, 1616530128.6937556]
[1616530125.3795087, 1616530128.6267612]
[1616530125.654793, 1616530129.1030722]
[1616530125.3926034, 1616530128.6048894]
[1616530125.5519905, 1616530129.0410638]
[1616530126.0111938, 1616530129.2882113]
[1616530125.849781, 1616530129.3314128]
[1616530126.048315, 1616530129.3189209]
[1616530126.0754158, 1616530129.418659]
[1616530126.0158415, 1616530129.5154674]
[1616530126.1867292, 1616530129.6633012]
[1616530126.2453468, 1616530129.4786959]
[1616530126.1987019, 1616530129.6933846]
[1616530126.0656445, 1616530129.545902]
[1616530126.3031397, 1616530129.5953803]
[1616530126.4812334, 1616530129.715111]
[1616530126.3117783, 1616530129.7924163]
[1616530126.296043, 1616530129.5198374]
[1616530126.5850422, 1616530130.043211]
[1616530126.313748, 1616530129.539998]
[1616530126.5279481, 1616530129.7360632]
[1616530126.4898684, 1616530129.702617]
[1616530126.550376, 1616530130.0445888]
[1616530126.6226783, 1616530129.857358]
[1616530126.5988085, 1616530129.8177664]
[1616530126.5631678, 1616530130.0362096]
[1616530126.6379116, 1616530130.110214]
[1616530126.493182, 1616530129.7364078]
[1616530126.8238518, 1616530130.3584309]
[1616530126.7236876, 1616530130.18987]
[1616530126.8027139, 1616530130.0418262]
[1616530126.993127, 1616530130.5188334]
[1616530126.7414854, 1616530130.229563]
[1616530126.7457106, 1616530130.0209806]
[1616530126.767098, 1616530129.9716144]
[1616530126.8047826, 1616530130.3060076]
[1616530126.815567, 1616530130.0494726]
[1616530127.0387797, 1616530130.4869704]
[1616530127.1123018, 1616530130.540915]
[1616530126.9276319, 1616530130.409976]
[1616530126.911004, 1616530130.161029]
[1616530126.8827794, 1616530130.1894858]
[1616530127.0163324, 1616530130.4647076]
[1616530127.0962305, 1616530130.5910208]
[1616530126.91133, 1616530130.151919]
[1616530127.1159906, 1616530130.330234]
[1616530127.144878, 1616530130.6336012]
[1616530127.0600207, 1616530130.3006358]
[1616530126.9861343, 1616530130.4321868]
[1616530127.090338, 1616530130.5770721]
[1616530127.1253004, 1616530130.5508194]
[1616530127.1671097, 1616530130.619925]
[1616530127.1242163, 1616530130.560618]
[1616530127.1183496, 1616530130.3563902]
[1616530127.2795877, 1616530130.7552395]
[1616530127.2607937, 1616530130.7272596]
[1616530127.20253, 1616530130.6459417]
[1616530127.2520437, 1616530130.7523541]
[1616530127.056706, 1616530130.2792404]
[1616530127.3009167, 1616530130.7678754]
[1616530127.160988, 1616530130.610124]
[1616530127.5122943, 1616530130.9589517]
[1616530127.1512666, 1616530130.716445]
[1616530127.2194567, 1616530130.4483778]
[1616530127.2217042, 1616530130.4493856]
[1616530127.309426, 1616530130.780497]
[1616530127.19859, 1616530130.7745137]
[1616530127.241687, 1616530130.473089]
[1616530127.2745907, 1616530130.7188706]
[1616530127.1704576, 1616530130.4167178]
[1616530127.3014119, 1616530130.5399864]
[1616530127.285058, 1616530130.7709587]
[1616530127.2433786, 1616530130.4593856]
[1616530127.2945535, 1616530130.5770862]
[1616530127.1628509, 1616530130.6444974]
[1616530127.324039, 1616530130.8045301]
[1616530127.3252912, 1616530130.8063207]
[1616530127.6132555, 1616530130.8856683]
[1616530127.3830328, 1616530130.8997688]
[1616530127.355021, 1616530130.8404362]
[1616530127.2822087, 1616530130.5409384]
[1616530127.3082747, 1616530130.5365946]
