[1616530917.4972978, 1616530920.3074503]
[1616530917.484063, 1616530920.190922]
[1616530917.846754, 1616530920.5901647]
[1616530917.4974613, 1616530920.275651]
[1616530917.899298, 1616530920.646707]
[1616530917.6741338, 1616530920.4427931]
[1616530917.5910406, 1616530920.3363268]
[1616530917.9875572, 1616530920.7656257]
[1616530917.3552897, 1616530920.2689848]
[1616530917.679427, 1616530920.458398]
[1616530917.630524, 1616530920.3672369]
[1616530917.7777693, 1616530920.5354633]
[1616530917.8489926, 1616530920.574899]
[1616530917.7475624, 1616530920.5209513]
[1616530917.7297206, 1616530920.5088263]
[1616530917.2697613, 1616530920.0317342]
[1616530917.8125627, 1616530920.5643554]
[1616530917.7267203, 1616530920.4680696]
[1616530917.8021684, 1616530920.5387325]
[1616530917.7949624, 1616530920.5356152]
[1616530918.0456738, 1616530920.7614074]
[1616530917.9939184, 1616530920.7469954]
[1616530918.1523194, 1616530920.9169297]
[1616530918.200594, 1616530920.9516275]
[1616530918.3653767, 1616530921.1227286]
[1616530918.431259, 1616530921.190305]
[1616530918.5298603, 1616530921.299747]
[1616530918.6517751, 1616530921.394266]
[1616530918.4121354, 1616530921.17384]
[1616530918.6023495, 1616530921.352117]
[1616530918.9400172, 1616530921.6593544]
[1616530918.6538365, 1616530921.4284112]
[1616530918.864064, 1616530921.6311476]
[1616530918.9289637, 1616530921.6546524]
[1616530919.1509016, 1616530921.9146757]
[1616530918.878169, 1616530921.5902429]
[1616530918.8521798, 1616530921.5879972]
[1616530919.1396341, 1616530921.8793073]
[1616530919.1213548, 1616530921.848639]
[1616530919.1442008, 1616530921.9286485]
[1616530919.3506167, 1616530922.0741925]
[1616530919.4847808, 1616530922.2484603]
[1616530919.543534, 1616530922.302148]
[1616530919.5462599, 1616530922.3137546]
[1616530919.5768707, 1616530922.3197882]
[1616530919.8470924, 1616530922.6199403]
[1616530919.4115257, 1616530922.1948323]
[1616530920.1653156, 1616530922.954274]
[1616530920.1030262, 1616530922.835014]
[1616530920.4176207, 1616530923.2044082]
[1616530920.551461, 1616530923.2852159]
[1616530920.6580234, 1616530923.3855486]
[1616530920.0404274, 1616530922.7828145]
[1616530920.581575, 1616530923.3077781]
[1616530920.7013636, 1616530923.468402]
[1616530920.7067223, 1616530923.457141]
[1616530920.8336082, 1616530923.5446951]
[1616530920.8404987, 1616530923.5939524]
[1616530920.7175527, 1616530923.4598327]
[1616530921.273623, 1616530924.0191727]
[1616530920.8112469, 1616530923.5685773]
[1616530921.4318376, 1616530924.1822197]
[1616530921.1095078, 1616530923.8825026]
[1616530921.4376903, 1616530924.2083347]
[1616530921.6446977, 1616530924.3964918]
[1616530921.524028, 1616530924.329306]
[1616530921.4762266, 1616530924.2242358]
[1616530921.5818632, 1616530924.362408]
[1616530921.691092, 1616530924.410342]
[1616530921.3312345, 1616530924.0870714]
[1616530921.8672335, 1616530924.5890958]
[1616530922.1911097, 1616530924.9414203]
[1616530921.8979807, 1616530924.622081]
[1616530922.1556134, 1616530924.8770902]
[1616530921.9332762, 1616530924.7065387]
[1616530922.000735, 1616530924.7051213]
[1616530921.946299, 1616530924.7219625]
[1616530922.1829865, 1616530924.9164839]
[1616530921.8955827, 1616530924.7544422]
[1616530922.4044976, 1616530925.3704107]
[1616530922.3147125, 1616530925.0781431]
[1616530922.7574074, 1616530925.5007424]
[1616530922.6309512, 1616530925.4057553]
[1616530922.6887014, 1616530925.4540913]
[1616530923.0098526, 1616530925.7519147]
[1616530922.761225, 1616530925.5186203]
[1616530922.6497204, 1616530925.4407754]
[1616530923.065375, 1616530925.810792]
