[1616530221.7224991, 1616530224.470107]
[1616530221.1588163, 1616530223.9162652]
[1616530221.598354, 1616530224.3598502]
[1616530221.8220832, 1616530224.5706363]
[1616530221.785384, 1616530224.5102332]
[1616530221.6337214, 1616530224.3787532]
[1616530221.4982302, 1616530224.2576485]
[1616530221.5729282, 1616530224.3695219]
[1616530221.8269727, 1616530224.6002367]
[1616530221.570209, 1616530224.338819]
[1616530221.4614925, 1616530224.199093]
[1616530222.025932, 1616530224.7473729]
[1616530221.8585649, 1616530224.579267]
[1616530221.9958, 1616530224.7194943]
[1616530221.8291156, 1616530224.5770617]
[1616530221.6485271, 1616530224.4042892]
[1616530221.3435981, 1616530224.1237397]
[1616530221.7632518, 1616530224.5218475]
[1616530221.9542942, 1616530224.6873386]
[1616530221.9272718, 1616530224.6856174]
[1616530222.0471025, 1616530224.7791424]
[1616530222.2387245, 1616530225.0334811]
[1616530222.4104002, 1616530225.1722724]
[1616530222.2165368, 1616530224.9019895]
[1616530222.1708543, 1616530224.9130123]
[1616530222.7953415, 1616530225.5245702]
[1616530222.7989588, 1616530225.5537968]
[1616530222.640776, 1616530225.3884792]
[1616530222.5777142, 1616530225.2809684]
[1616530222.9617882, 1616530225.6978655]
[1616530222.995851, 1616530225.7183897]
[1616530222.9741292, 1616530225.6344984]
[1616530222.8637884, 1616530225.629992]
[1616530222.9391017, 1616530225.652511]
[1616530222.9633865, 1616530225.7288153]
[1616530223.3949566, 1616530226.130726]
[1616530223.3415065, 1616530226.0533159]
[1616530223.6156008, 1616530226.3857338]
[1616530223.2383683, 1616530226.0058303]
[1616530223.8462095, 1616530226.5976062]
[1616530223.4422567, 1616530226.1877716]
[1616530223.6598177, 1616530226.3539798]
[1616530223.5798368, 1616530226.354235]
[1616530223.7735534, 1616530226.5134351]
[1616530224.0124266, 1616530226.7768795]
[1616530224.152413, 1616530226.915967]
[1616530223.8311813, 1616530226.6177962]
[1616530224.1600132, 1616530226.902608]
[1616530224.0327327, 1616530226.7870405]
[1616530224.3604171, 1616530227.1152425]
[1616530224.5821693, 1616530227.3433692]
[1616530224.481674, 1616530227.2055893]
[1616530224.9013946, 1616530227.631442]
[1616530224.8652303, 1616530227.59237]
[1616530224.9552407, 1616530227.6941]
[1616530224.8319914, 1616530227.5643566]
[1616530225.0686524, 1616530227.848336]
[1616530225.2194796, 1616530227.9560606]
[1616530225.4060383, 1616530228.1588383]
[1616530225.1991887, 1616530227.9765787]
[1616530225.552323, 1616530228.2799633]
[1616530225.1340637, 1616530227.8246832]
[1616530225.3545403, 1616530228.0876272]
[1616530225.7172332, 1616530228.4397445]
[1616530225.811272, 1616530228.5330062]
[1616530225.741525, 1616530228.495432]
[1616530225.9153054, 1616530228.5685346]
[1616530225.8302193, 1616530228.5575516]
[1616530226.0465744, 1616530228.8025162]
[1616530225.99624, 1616530228.7444007]
[1616530225.9492767, 1616530228.736443]
[1616530226.2178023, 1616530228.9653628]
[1616530226.1532094, 1616530228.8933823]
[1616530226.4518247, 1616530229.1180482]
[1616530226.552244, 1616530229.2764282]
[1616530226.243937, 1616530228.9459052]
[1616530226.447289, 1616530229.2412126]
[1616530226.5465028, 1616530229.3174126]
[1616530226.5398853, 1616530229.2948923]
[1616530226.7710185, 1616530229.496648]
[1616530226.6454585, 1616530229.4016979]
[1616530226.7313817, 1616530229.5169322]
[1616530226.7893257, 1616530229.5566835]
[1616530226.7675624, 1616530229.5343864]
[1616530226.9102378, 1616530229.6621988]
[1616530226.8935375, 1616530229.634203]
[1616530227.1042979, 1616530229.8472364]
[1616530226.9184525, 1616530229.6574786]
[1616530227.052613, 1616530229.85688]
[1616530227.158676, 1616530229.9287915]
[1616530227.315781, 1616530230.0592916]
[1616530227.3449428, 1616530230.0914445]
[1616530227.596938, 1616530230.3200297]
[1616530227.5283725, 1616530230.28364]
[1616530227.453281, 1616530230.2051134]
[1616530227.6637108, 1616530230.3888288]
[1616530227.6452417, 1616530230.380866]
[1616530227.815905, 1616530230.590822]
[1616530228.1195984, 1616530230.8877966]
[1616530227.8572621, 1616530230.625556]
[1616530227.786661, 1616530230.5060174]
[1616530228.1846669, 1616530230.9653497]
[1616530227.928959, 1616530230.6142626]
[1616530228.159166, 1616530230.9138908]
[1616530228.1804202, 1616530230.9133263]
[1616530228.1038923, 1616530230.8185005]
[1616530228.323644, 1616530231.091212]
[1616530228.3037562, 1616530231.060196]
[1616530228.2544682, 1616530231.023276]
[1616530228.174752, 1616530230.9139416]
[1616530228.7266378, 1616530231.446645]
[1616530228.6309474, 1616530231.2980669]
[1616530228.864325, 1616530231.6398854]
[1616530228.933198, 1616530231.7116733]
[1616530228.7037866, 1616530231.433097]
[1616530228.7677202, 1616530231.5208156]
[1616530228.809399, 1616530231.563981]
[1616530229.2544003, 1616530232.0243177]
[1616530229.1398854, 1616530231.819441]
[1616530229.2263958, 1616530231.9691422]
[1616530229.3247957, 1616530232.0856884]
[1616530229.2371476, 1616530231.9187584]
[1616530229.4463108, 1616530232.2028494]
[1616530229.3361976, 1616530232.0836916]
[1616530229.432866, 1616530232.1614058]
[1616530229.4481957, 1616530232.1729367]
[1616530229.7149181, 1616530232.4575517]
[1616530229.4097679, 1616530232.1775868]
[1616530229.988468, 1616530232.7634363]
[1616530229.6384234, 1616530232.4265857]
[1616530229.8744118, 1616530232.6468287]
[1616530229.835601, 1616530232.600553]
[1616530230.0211701, 1616530232.775979]
[1616530230.1544926, 1616530232.909229]
[1616530230.2395682, 1616530233.0311828]
[1616530230.1400993, 1616530232.8678324]
[1616530230.2353253, 1616530232.9910736]
[1616530230.2558122, 1616530233.0006616]
[1616530230.3487048, 1616530233.0687203]
[1616530230.4828925, 1616530233.204772]
[1616530230.2378335, 1616530232.9862537]
[1616530230.7727523, 1616530233.5020883]
[1616530230.653042, 1616530233.429936]
